ts,ts_fix,lat,lon,alt,hdg,spd
2020-10-27T16:43:54.378290+00:00,2020-10-27T16:43:54.000000Z,39.1511,-9.27232,28.894,231.901,0.0
2020-10-27T16:43:55.378332+00:00,2020-10-27T16:43:55.000000Z,39.1511,-9.27232,28.819,260.538,0.0
2020-10-27T16:43:56.378968+00:00,2020-10-27T16:43:56.000000Z,39.1511,-9.27232,28.733,23.5776,0.0
2020-10-27T16:43:57.379133+00:00,2020-10-27T16:43:57.000000Z,39.1511,-9.27232,28.677,30.2581,0.0
2020-10-27T16:43:58.379220+00:00,2020-10-27T16:43:58.000000Z,39.1511,-9.27232,28.582,241.888,0.0
2020-10-27T16:43:59.379977+00:00,2020-10-27T16:43:59.000000Z,39.1511,-9.27232,28.593,197.381,0.0
2020-10-27T16:44:00.380289+00:00,2020-10-27T16:44:00.000000Z,39.1511,-9.27232,28.68,24.0809,0.0
2020-10-27T16:44:01.381354+00:00,2020-10-27T16:44:01.000000Z,39.1511,-9.27232,28.798,32.0503,0.0
2020-10-27T16:44:02.382192+00:00,2020-10-27T16:44:02.000000Z,39.1511,-9.27231,29.003,58.2012,0.0
2020-10-27T16:44:03.382570+00:00,2020-10-27T16:44:03.000000Z,39.1511,-9.27231,28.964,325.812,0.0
2020-10-27T16:44:04.383225+00:00,2020-10-27T16:44:04.000000Z,39.1511,-9.27231,29.057,19.6958,0.0
2020-10-27T16:44:05.383505+00:00,2020-10-27T16:44:05.000000Z,39.1511,-9.27231,29.096,21.0101,0.0
2020-10-27T16:44:06.384525+00:00,2020-10-27T16:44:06.000000Z,39.1511,-9.27231,29.202,47.6076,0.0
2020-10-27T16:44:07.385281+00:00,2020-10-27T16:44:07.000000Z,39.1511,-9.27231,29.3,183.691,0.0
2020-10-27T16:44:08.385528+00:00,2020-10-27T16:44:08.000000Z,39.1511,-9.27231,29.468,210.224,0.0
2020-10-27T16:44:09.385613+00:00,2020-10-27T16:44:09.000000Z,39.1511,-9.27231,29.702,42.7321,0.0
2020-10-27T16:44:10.386017+00:00,2020-10-27T16:44:10.000000Z,39.1511,-9.27231,29.761,14.2538,0.0
2020-10-27T16:44:11.387220+00:00,2020-10-27T16:44:11.000000Z,39.1511,-9.27231,29.852,12.3815,0.0
2020-10-27T16:44:12.387211+00:00,2020-10-27T16:44:12.000000Z,39.1511,-9.27231,29.951,29.8539,0.0
2020-10-27T16:44:13.388013+00:00,2020-10-27T16:44:13.000000Z,39.1511,-9.27231,30.083,23.157,0.0
2020-10-27T16:44:14.387855+00:00,2020-10-27T16:44:14.000000Z,39.1511,-9.27231,30.006,18.0286,0.0
2020-10-27T16:44:15.388359+00:00,2020-10-27T16:44:15.000000Z,39.1511,-9.27231,29.993,29.487,0.0
2020-10-27T16:44:16.390773+00:00,2020-10-27T16:44:16.000000Z,39.1511,-9.27231,30.032,192.527,0.0
2020-10-27T16:44:17.391010+00:00,2020-10-27T16:44:17.000000Z,39.1511,-9.27231,29.919,228.725,0.0
2020-10-27T16:44:18.392481+00:00,2020-10-27T16:44:18.000000Z,39.1511,-9.27231,30.03,14.9858,0.0
2020-10-27T16:44:19.392794+00:00,2020-10-27T16:44:19.000000Z,39.1511,-9.27231,30.18,20.561,0.0
2020-10-27T16:44:20.393472+00:00,2020-10-27T16:44:20.000000Z,39.1511,-9.27231,30.213,37.0676,0.0
2020-10-27T16:44:21.394647+00:00,2020-10-27T16:44:21.000000Z,39.1511,-9.27231,30.164,20.05,0.0
2020-10-27T16:44:22.394811+00:00,2020-10-27T16:44:22.000000Z,39.1511,-9.27231,30.12,16.4049,0.0
2020-10-27T16:44:23.397591+00:00,2020-10-27T16:44:23.000000Z,39.1511,-9.27231,29.978,18.9748,0.0
2020-10-27T16:44:24.398424+00:00,2020-10-27T16:44:24.000000Z,39.1511,-9.27231,30.038,19.4305,0.0
2020-10-27T16:44:25.399501+00:00,2020-10-27T16:44:25.000000Z,39.1511,-9.27231,29.955,17.2865,0.0
2020-10-27T16:44:26.399710+00:00,2020-10-27T16:44:26.000000Z,39.1511,-9.27231,30.13,46.8794,0.0
2020-10-27T16:44:27.400293+00:00,2020-10-27T16:44:27.000000Z,39.1511,-9.27231,30.226,37.5689,0.0
2020-10-27T16:44:28.401463+00:00,2020-10-27T16:44:28.000000Z,39.1511,-9.27231,30.32,49.7438,0.0
2020-10-27T16:44:29.402254+00:00,2020-10-27T16:44:29.000000Z,39.1511,-9.27231,30.062,31.5307,0.0
2020-10-27T16:44:30.402810+00:00,2020-10-27T16:44:30.000000Z,39.1511,-9.27231,29.914,13.3983,4.8564
2020-10-27T16:44:31.404033+00:00,2020-10-27T16:44:31.000000Z,39.1511,-9.2723,30.245,15.6348,9.3672
2020-10-27T16:44:32.404060+00:00,2020-10-27T16:44:32.000000Z,39.1511,-9.27229,30.032,9.8897,12.708
2020-10-27T16:44:33.404143+00:00,2020-10-27T16:44:33.000000Z,39.1512,-9.27229,29.953,7.9973,13.968
2020-10-27T16:44:34.404408+00:00,2020-10-27T16:44:34.000000Z,39.1512,-9.27228,30.054,11.5975,14.9724
2020-10-27T16:44:35.405588+00:00,2020-10-27T16:44:35.000000Z,39.1512,-9.27227,30.523,11.4446,16.1316
2020-10-27T16:44:36.406113+00:00,2020-10-27T16:44:36.000000Z,39.1513,-9.27226,30.917,11.3097,16.0452
2020-10-27T16:44:37.407272+00:00,2020-10-27T16:44:37.000000Z,39.1513,-9.27225,31.172,10.5754,16.218
2020-10-27T16:44:38.408404+00:00,2020-10-27T16:44:38.000000Z,39.1514,-9.27224,31.647,11.6431,16.4808
2020-10-27T16:44:39.409406+00:00,2020-10-27T16:44:39.000000Z,39.1514,-9.27223,31.782,11.6599,19.9188
2020-10-27T16:44:40.410911+00:00,2020-10-27T16:44:40.000000Z,39.1515,-9.27221,31.83,10.6024,24.1812
2020-10-27T16:44:41.411377+00:00,2020-10-27T16:44:41.000000Z,39.1515,-9.2722,32.414,11.1249,26.7984
2020-10-27T16:44:42.411632+00:00,2020-10-27T16:44:42.000000Z,39.1516,-9.27218,32.119,8.8082,26.5068
2020-10-27T16:44:43.412683+00:00,2020-10-27T16:44:43.000000Z,39.1517,-9.27217,31.888,9.8129,27.6516
2020-10-27T16:44:44.413210+00:00,2020-10-27T16:44:44.000000Z,39.1517,-9.27215,32.32,10.1649,30.0816
2020-10-27T16:44:45.414274+00:00,2020-10-27T16:44:45.000000Z,39.1518,-9.27214,31.875,8.3312,31.8528
2020-10-27T16:44:46.414372+00:00,2020-10-27T16:44:46.000000Z,39.1519,-9.27212,31.879,8.7259,33.2532
2020-10-27T16:44:47.416150+00:00,2020-10-27T16:44:47.000000Z,39.152,-9.27211,31.906,9.2874,35.1324
2020-10-27T16:44:48.416879+00:00,2020-10-27T16:44:48.000000Z,39.1521,-9.27209,31.869,9.1013,36.27
2020-10-27T16:44:49.416076+00:00,2020-10-27T16:44:49.000000Z,39.1521,-9.27207,32.078,9.2158,36.0
2020-10-27T16:44:50.416720+00:00,2020-10-27T16:44:50.000000Z,39.1522,-9.27205,32.09,7.9507,36.0828
2020-10-27T16:44:51.418637+00:00,2020-10-27T16:44:51.000000Z,39.1523,-9.27204,32.456,6.4086,36.9468
2020-10-27T16:44:52.418500+00:00,2020-10-27T16:44:52.000000Z,39.1524,-9.27203,32.431,4.8803,38.2788
2020-10-27T16:44:53.419441+00:00,2020-10-27T16:44:53.000000Z,39.1525,-9.27202,32.67,4.4752,40.1832
2020-10-27T16:44:54.419424+00:00,2020-10-27T16:44:54.000000Z,39.1526,-9.27201,32.911,3.3972,41.8896
2020-10-27T16:44:55.420089+00:00,2020-10-27T16:44:55.000000Z,39.1527,-9.272,33.249,2.3986,44.154
2020-10-27T16:44:56.420968+00:00,2020-10-27T16:44:56.000000Z,39.1528,-9.272,33.637,0.1388,45.6012
2020-10-27T16:44:57.420499+00:00,2020-10-27T16:44:57.000000Z,39.153,-9.272,33.658,359.015,46.8
2020-10-27T16:44:58.421671+00:00,2020-10-27T16:44:58.000000Z,39.1531,-9.27201,34.067,357.558,47.6136
2020-10-27T16:44:59.421858+00:00,2020-10-27T16:44:59.000000Z,39.1532,-9.27202,34.303,356.114,46.7244
2020-10-27T16:45:00.422984+00:00,2020-10-27T16:45:00.000000Z,39.1533,-9.27204,34.693,352.491,45.09
2020-10-27T16:45:01.424224+00:00,2020-10-27T16:45:01.000000Z,39.1534,-9.27206,35.294,351.967,45.8856
2020-10-27T16:45:02.425013+00:00,2020-10-27T16:45:02.000000Z,39.1535,-9.27208,35.876,350.667,44.6328
2020-10-27T16:45:03.426760+00:00,2020-10-27T16:45:03.000000Z,39.1536,-9.27211,36.148,349.106,43.7256
2020-10-27T16:45:04.426274+00:00,2020-10-27T16:45:04.000000Z,39.1537,-9.27214,36.19,347.052,44.4024
2020-10-27T16:45:05.426627+00:00,2020-10-27T16:45:05.000000Z,39.1539,-9.27217,36.488,345.322,44.6832
2020-10-27T16:45:06.427023+00:00,2020-10-27T16:45:06.000000Z,39.154,-9.27221,37.01,346.852,45.2412
2020-10-27T16:45:07.427598+00:00,2020-10-27T16:45:07.000000Z,39.1541,-9.27223,37.196,350.126,46.0512
2020-10-27T16:45:08.430044+00:00,2020-10-27T16:45:08.000000Z,39.1542,-9.27226,37.541,347.458,47.07
2020-10-27T16:45:09.429373+00:00,2020-10-27T16:45:09.000000Z,39.1543,-9.27229,37.556,350.654,47.8368
2020-10-27T16:45:10.429838+00:00,2020-10-27T16:45:10.000000Z,39.1544,-9.27231,37.952,352.599,48.0816
2020-10-27T16:45:11.430254+00:00,2020-10-27T16:45:11.000000Z,39.1545,-9.27233,37.968,351.927,47.232
2020-10-27T16:45:12.431277+00:00,2020-10-27T16:45:12.000000Z,39.1547,-9.27235,38.595,351.871,43.6176
2020-10-27T16:45:13.431374+00:00,2020-10-27T16:45:13.000000Z,39.1548,-9.27237,40.505,353.724,43.506
2020-10-27T16:45:14.431810+00:00,2020-10-27T16:45:14.000000Z,39.1549,-9.27239,41.131,354.637,44.6472
2020-10-27T16:45:15.432270+00:00,2020-10-27T16:45:15.000000Z,39.155,-9.27239,41.655,357.182,45.8928
2020-10-27T16:45:16.432448+00:00,2020-10-27T16:45:16.000000Z,39.1551,-9.2724,42.02,356.634,46.8396
2020-10-27T16:45:17.432503+00:00,2020-10-27T16:45:17.000000Z,39.1553,-9.2724,41.214,359.01,49.7952
2020-10-27T16:45:18.432669+00:00,2020-10-27T16:45:18.000000Z,39.1554,-9.2724,42.695,359.61,50.0868
2020-10-27T16:45:19.433225+00:00,2020-10-27T16:45:19.000000Z,39.1555,-9.27241,43.011,358.1,50.436
2020-10-27T16:45:20.433263+00:00,2020-10-27T16:45:20.000000Z,39.1556,-9.27241,45.143,357.053,49.2984
2020-10-27T16:45:21.433726+00:00,2020-10-27T16:45:21.000000Z,39.1558,-9.27242,45.543,357.488,49.842
2020-10-27T16:45:22.434061+00:00,2020-10-27T16:45:22.000000Z,39.1559,-9.27243,45.911,357.036,50.8032
2020-10-27T16:45:23.434063+00:00,2020-10-27T16:45:23.000000Z,39.156,-9.27244,46.249,356.363,51.0228
2020-10-27T16:45:24.435393+00:00,2020-10-27T16:45:24.000000Z,39.1561,-9.27245,46.317,357.452,51.102
2020-10-27T16:45:25.435721+00:00,2020-10-27T16:45:25.000000Z,39.1563,-9.27246,46.712,355.669,51.8544
2020-10-27T16:45:26.436017+00:00,2020-10-27T16:45:26.000000Z,39.1564,-9.27248,46.829,354.442,53.3448
2020-10-27T16:45:27.436597+00:00,2020-10-27T16:45:27.000000Z,39.1565,-9.2725,46.724,350.64,54.072
2020-10-27T16:45:28.436602+00:00,2020-10-27T16:45:28.000000Z,39.1567,-9.27254,47.307,346.059,54.27
2020-10-27T16:45:29.437410+00:00,2020-10-27T16:45:29.000000Z,39.1568,-9.2726,48.072,340.787,53.7696
2020-10-27T16:45:30.438313+00:00,2020-10-27T16:45:30.000000Z,39.1569,-9.27266,48.188,337.742,54.1296
2020-10-27T16:45:31.439167+00:00,2020-10-27T16:45:31.000000Z,39.157,-9.27272,48.229,338.568,53.2152
2020-10-27T16:45:32.439781+00:00,2020-10-27T16:45:32.000000Z,39.1572,-9.27278,48.358,338.348,51.1056
2020-10-27T16:45:33.440377+00:00,2020-10-27T16:45:33.000000Z,39.1573,-9.27285,48.51,337.91,52.2432
2020-10-27T16:45:34.442410+00:00,2020-10-27T16:45:34.000000Z,39.1574,-9.27291,47.786,338.737,54.3096
2020-10-27T16:45:35.442951+00:00,2020-10-27T16:45:35.000000Z,39.1576,-9.27297,48.492,338.516,58.284
2020-10-27T16:45:36.442369+00:00,2020-10-27T16:45:36.000000Z,39.1577,-9.27304,48.508,338.124,60.1668
2020-10-27T16:45:37.443521+00:00,2020-10-27T16:45:37.000000Z,39.1579,-9.27312,48.573,338.155,63.2664
2020-10-27T16:45:38.444849+00:00,2020-10-27T16:45:38.000000Z,39.158,-9.2732,47.997,336.384,64.6992
2020-10-27T16:45:39.445566+00:00,2020-10-27T16:45:39.000000Z,39.1581,-9.27328,48.039,334.373,63.4968
2020-10-27T16:45:40.445549+00:00,2020-10-27T16:45:40.000000Z,39.1583,-9.27337,48.136,334.716,63.7632
2020-10-27T16:45:41.447051+00:00,2020-10-27T16:45:41.000000Z,39.1584,-9.27346,48.296,333.324,62.8812
2020-10-27T16:45:42.447526+00:00,2020-10-27T16:45:42.000000Z,39.1586,-9.27356,49.029,332.205,62.676
2020-10-27T16:45:43.448616+00:00,2020-10-27T16:45:43.000000Z,39.1587,-9.27365,48.687,334.017,65.0052
2020-10-27T16:45:44.448213+00:00,2020-10-27T16:45:44.000000Z,39.1589,-9.27374,49.025,334.8,66.4092
2020-10-27T16:45:45.449214+00:00,2020-10-27T16:45:45.000000Z,39.159,-9.27383,48.969,333.951,64.1016
2020-10-27T16:45:46.449406+00:00,2020-10-27T16:45:46.000000Z,39.1592,-9.27392,49.315,334.037,63.7596
2020-10-27T16:45:47.449611+00:00,2020-10-27T16:45:47.000000Z,39.1593,-9.27401,49.599,333.701,63.6552
2020-10-27T16:45:48.450212+00:00,2020-10-27T16:45:48.000000Z,39.1595,-9.2741,50.22,334.866,65.196
2020-10-27T16:45:49.450866+00:00,2020-10-27T16:45:49.000000Z,39.1596,-9.27419,50.897,333.486,65.8728
2020-10-27T16:45:50.452172+00:00,2020-10-27T16:45:50.000000Z,39.1598,-9.2743,51.436,328.716,60.732
2020-10-27T16:45:51.452514+00:00,2020-10-27T16:45:51.000000Z,39.1599,-9.27439,51.386,332.2,65.43
2020-10-27T16:45:52.454548+00:00,2020-10-27T16:45:52.000000Z,39.1601,-9.27449,51.707,332.585,66.9744
2020-10-27T16:45:53.454212+00:00,2020-10-27T16:45:53.000000Z,39.1602,-9.27459,51.658,334.196,68.8572
2020-10-27T16:45:54.454816+00:00,2020-10-27T16:45:54.000000Z,39.1604,-9.27468,51.272,333.928,68.616
2020-10-27T16:45:55.455977+00:00,2020-10-27T16:45:55.000000Z,39.1606,-9.27478,51.664,332.638,67.95
2020-10-27T16:45:56.455665+00:00,2020-10-27T16:45:56.000000Z,39.1607,-9.27488,51.853,333.767,69.75
2020-10-27T16:45:57.455749+00:00,2020-10-27T16:45:57.000000Z,39.1609,-9.27498,52.066,334.621,71.838
2020-10-27T16:45:58.456268+00:00,2020-10-27T16:45:58.000000Z,39.1611,-9.27508,52.151,333.68,72.9504
2020-10-27T16:45:59.456403+00:00,2020-10-27T16:45:59.000000Z,39.1612,-9.27518,52.05,333.85,72.8172
2020-10-27T16:46:00.457788+00:00,2020-10-27T16:46:00.000000Z,39.1614,-9.27528,51.434,336.337,75.4668
2020-10-27T16:46:01.461203+00:00,2020-10-27T16:46:01.000000Z,39.1616,-9.27538,51.5,335.031,75.7836
2020-10-27T16:46:02.458809+00:00,2020-10-27T16:46:02.000000Z,39.1617,-9.27549,51.883,334.607,74.9484
2020-10-27T16:46:03.458938+00:00,2020-10-27T16:46:03.000000Z,39.1619,-9.27559,52.326,334.806,73.422
2020-10-27T16:46:04.459938+00:00,2020-10-27T16:46:04.000000Z,39.1621,-9.27568,52.749,336.133,74.97
2020-10-27T16:46:05.460317+00:00,2020-10-27T16:46:05.000000Z,39.1622,-9.27578,52.045,333.71,70.8084
2020-10-27T16:46:06.461407+00:00,2020-10-27T16:46:06.000000Z,39.1624,-9.27588,52.352,334.498,70.9308
2020-10-27T16:46:07.462343+00:00,2020-10-27T16:46:07.000000Z,39.1626,-9.27598,52.682,334.854,70.3656
2020-10-27T16:46:08.462398+00:00,2020-10-27T16:46:08.000000Z,39.1627,-9.27607,53.557,333.947,70.5888
2020-10-27T16:46:09.462694+00:00,2020-10-27T16:46:09.000000Z,39.1629,-9.27618,53.697,332.406,73.6056
2020-10-27T16:46:10.462963+00:00,2020-10-27T16:46:10.000000Z,39.1631,-9.27627,53.492,335.655,71.208
2020-10-27T16:46:11.464382+00:00,2020-10-27T16:46:11.000000Z,39.1632,-9.27634,52.992,339.617,66.096
2020-10-27T16:46:12.464399+00:00,2020-10-27T16:46:12.000000Z,39.1634,-9.27641,53.038,339.934,63.6912
2020-10-27T16:46:13.464832+00:00,2020-10-27T16:46:13.000000Z,39.1635,-9.27647,53.08,341.747,64.2996
2020-10-27T16:46:14.465006+00:00,2020-10-27T16:46:14.000000Z,39.1637,-9.27654,53.05,342.512,65.0628
2020-10-27T16:46:15.465175+00:00,2020-10-27T16:46:15.000000Z,39.1639,-9.2766,52.799,342.458,64.2852
2020-10-27T16:46:16.465618+00:00,2020-10-27T16:46:16.000000Z,39.164,-9.27665,52.652,342.306,62.4384
2020-10-27T16:46:17.465874+00:00,2020-10-27T16:46:17.000000Z,39.1642,-9.27671,52.602,343.261,62.8668
2020-10-27T16:46:18.466369+00:00,2020-10-27T16:46:18.000000Z,39.1643,-9.27677,52.651,343.354,61.6104
2020-10-27T16:46:19.466611+00:00,2020-10-27T16:46:19.000000Z,39.1645,-9.27681,51.045,347.47,67.644
2020-10-27T16:46:20.467309+00:00,2020-10-27T16:46:20.000000Z,39.1646,-9.27686,49.565,346.896,67.104
2020-10-27T16:46:21.468395+00:00,2020-10-27T16:46:21.000000Z,39.1648,-9.27691,49.251,344.421,63.6948
2020-10-27T16:46:22.468760+00:00,2020-10-27T16:46:22.000000Z,39.1649,-9.27697,49.408,342.915,60.7932
2020-10-27T16:46:23.468800+00:00,2020-10-27T16:46:23.000000Z,39.165,-9.27703,50.006,342.414,60.3756
2020-10-27T16:46:24.470011+00:00,2020-10-27T16:46:24.000000Z,39.1652,-9.27709,50.359,341.174,60.3108
2020-10-27T16:46:25.470179+00:00,2020-10-27T16:46:25.000000Z,39.1653,-9.27715,51.78,341.338,62.4384
2020-10-27T16:46:26.482651+00:00,2020-10-27T16:46:26.000000Z,39.1655,-9.27722,53.979,341.925,63.8928
2020-10-27T16:46:27.483000+00:00,2020-10-27T16:46:27.000000Z,39.1656,-9.27728,54.864,342.23,64.818
2020-10-27T16:46:28.483982+00:00,2020-10-27T16:46:28.000000Z,39.1658,-9.27734,55.902,341.898,63.9972
2020-10-27T16:46:29.484049+00:00,2020-10-27T16:46:29.000000Z,39.1659,-9.27741,56.915,341.123,65.0916
2020-10-27T16:46:30.485408+00:00,2020-10-27T16:46:30.000000Z,39.1661,-9.27748,57.102,341.142,65.3688
2020-10-27T16:46:31.485946+00:00,2020-10-27T16:46:31.000000Z,39.1662,-9.27754,57.551,343.138,67.7016
2020-10-27T16:46:32.486910+00:00,2020-10-27T16:46:32.000000Z,39.1664,-9.2776,57.849,343.392,67.4064
2020-10-27T16:46:33.487721+00:00,2020-10-27T16:46:33.000000Z,39.1665,-9.27766,58.501,344.042,66.87
2020-10-27T16:46:34.487890+00:00,2020-10-27T16:46:34.000000Z,39.1667,-9.27772,59.35,346.204,68.1264
2020-10-27T16:46:35.489079+00:00,2020-10-27T16:46:35.000000Z,39.1669,-9.27776,59.75,349.99,69.03
2020-10-27T16:46:36.490170+00:00,2020-10-27T16:46:36.000000Z,39.1671,-9.27779,60.14,352.664,68.9292
2020-10-27T16:46:37.490852+00:00,2020-10-27T16:46:37.000000Z,39.1672,-9.27781,60.628,354.55,69.642
2020-10-27T16:46:38.491529+00:00,2020-10-27T16:46:38.000000Z,39.1674,-9.27783,61.279,356.535,70.6176
2020-10-27T16:46:39.492244+00:00,2020-10-27T16:46:39.000000Z,39.1676,-9.27784,62.065,358.304,69.696
2020-10-27T16:46:40.492956+00:00,2020-10-27T16:46:40.000000Z,39.1678,-9.27784,62.822,359.714,68.7204
2020-10-27T16:46:41.493688+00:00,2020-10-27T16:46:41.000000Z,39.1679,-9.27783,63.461,1.3612,67.662
2020-10-27T16:46:42.494381+00:00,2020-10-27T16:46:42.000000Z,39.1681,-9.27782,63.606,4.0775,67.6476
2020-10-27T16:46:43.495450+00:00,2020-10-27T16:46:43.000000Z,39.1683,-9.2778,63.74,5.6892,67.9932
2020-10-27T16:46:44.495712+00:00,2020-10-27T16:46:44.000000Z,39.1684,-9.27777,64.43,8.2704,67.7844
2020-10-27T16:46:45.496443+00:00,2020-10-27T16:46:45.000000Z,39.1686,-9.27774,64.503,9.7097,68.4864
2020-10-27T16:46:46.497522+00:00,2020-10-27T16:46:46.000000Z,39.1688,-9.27769,64.542,12.05,68.9976
2020-10-27T16:46:47.498581+00:00,2020-10-27T16:46:47.000000Z,39.1689,-9.27764,65.093,15.107,68.4036
2020-10-27T16:46:48.499137+00:00,2020-10-27T16:46:48.000000Z,39.1691,-9.27758,65.298,16.226,67.626
2020-10-27T16:46:49.499410+00:00,2020-10-27T16:46:49.000000Z,39.1693,-9.27751,65.494,17.9805,67.1328
2020-10-27T16:46:50.500423+00:00,2020-10-27T16:46:50.000000Z,39.1694,-9.27744,65.719,19.1038,67.464
2020-10-27T16:46:51.500551+00:00,2020-10-27T16:46:51.000000Z,39.1696,-9.27735,66.423,22.3632,67.1508
2020-10-27T16:46:52.501738+00:00,2020-10-27T16:46:52.000000Z,39.1697,-9.27727,66.443,24.4578,66.5352
2020-10-27T16:46:53.501759+00:00,2020-10-27T16:46:53.000000Z,39.1699,-9.27717,66.862,27.2477,66.4704
2020-10-27T16:46:54.502899+00:00,2020-10-27T16:46:54.000000Z,39.17,-9.27706,67.357,29.3835,65.952
2020-10-27T16:46:55.503752+00:00,2020-10-27T16:46:55.000000Z,39.1702,-9.27695,67.542,30.2624,66.69
2020-10-27T16:46:56.504762+00:00,2020-10-27T16:46:56.000000Z,39.1703,-9.27684,67.389,32.4151,67.7448
2020-10-27T16:46:57.505277+00:00,2020-10-27T16:46:57.000000Z,39.1705,-9.27672,67.941,32.1468,67.8492
2020-10-27T16:46:58.505544+00:00,2020-10-27T16:46:58.000000Z,39.1706,-9.2766,68.143,32.0122,66.7944
2020-10-27T16:46:59.506061+00:00,2020-10-27T16:46:59.000000Z,39.1707,-9.27649,68.31,33.1862,65.0052
2020-10-27T16:47:00.506610+00:00,2020-10-27T16:47:00.000000Z,39.1709,-9.27637,68.66,32.7291,64.7712
2020-10-27T16:47:01.507560+00:00,2020-10-27T16:47:01.000000Z,39.171,-9.27626,67.532,31.4386,64.9476
2020-10-27T16:47:02.508166+00:00,2020-10-27T16:47:02.000000Z,39.1712,-9.27615,67.472,32.0704,65.2356
2020-10-27T16:47:03.508229+00:00,2020-10-27T16:47:03.000000Z,39.1713,-9.27604,67.149,31.6116,66.7332
2020-10-27T16:47:04.508980+00:00,2020-10-27T16:47:04.000000Z,39.1715,-9.27592,66.808,31.3318,67.158
2020-10-27T16:47:05.509501+00:00,2020-10-27T16:47:05.000000Z,39.1716,-9.27581,66.492,32.1501,64.8792
2020-10-27T16:47:06.511026+00:00,2020-10-27T16:47:06.000000Z,39.1717,-9.27569,66.404,32.2824,65.6892
2020-10-27T16:47:07.511907+00:00,2020-10-27T16:47:07.000000Z,39.1719,-9.27557,66.667,33.376,66.7332
2020-10-27T16:47:08.512673+00:00,2020-10-27T16:47:08.000000Z,39.172,-9.27546,65.794,32.4751,65.934
2020-10-27T16:47:09.514102+00:00,2020-10-27T16:47:09.000000Z,39.1722,-9.27535,66.082,32.9695,66.5136
2020-10-27T16:47:10.513950+00:00,2020-10-27T16:47:10.000000Z,39.1723,-9.27523,66.35,32.3248,65.9412
2020-10-27T16:47:11.514519+00:00,2020-10-27T16:47:11.000000Z,39.1724,-9.27512,66.231,31.9543,65.6748
2020-10-27T16:47:12.517097+00:00,2020-10-27T16:47:12.000000Z,39.1726,-9.27501,66.325,31.354,66.474
2020-10-27T16:47:13.517247+00:00,2020-10-27T16:47:13.000000Z,39.1727,-9.27489,67.938,32.8089,68.0148
2020-10-27T16:47:14.518426+00:00,2020-10-27T16:47:14.000000Z,39.1729,-9.27477,68.293,32.2335,67.752
2020-10-27T16:47:15.519522+00:00,2020-10-27T16:47:15.000000Z,39.173,-9.27466,68.048,32.4135,67.5072
2020-10-27T16:47:16.519542+00:00,2020-10-27T16:47:16.000000Z,39.1732,-9.27454,68.284,32.2416,67.3272
2020-10-27T16:47:17.520641+00:00,2020-10-27T16:47:17.000000Z,39.1733,-9.27443,68.547,31.8536,68.49
2020-10-27T16:47:18.520759+00:00,2020-10-27T16:47:18.000000Z,39.1735,-9.27431,68.558,32.2536,67.752
2020-10-27T16:47:19.520855+00:00,2020-10-27T16:47:19.000000Z,39.1736,-9.2742,68.476,32.7339,66.5424
2020-10-27T16:47:20.521420+00:00,2020-10-27T16:47:20.000000Z,39.1737,-9.27409,68.654,31.5307,66.0096
2020-10-27T16:47:21.522394+00:00,2020-10-27T16:47:21.000000Z,39.1739,-9.27398,68.802,31.2205,65.4228
2020-10-27T16:47:22.523533+00:00,2020-10-27T16:47:22.000000Z,39.174,-9.27387,68.839,31.4012,62.9064
2020-10-27T16:47:23.524577+00:00,2020-10-27T16:47:23.000000Z,39.1742,-9.27377,67.853,28.7995,62.2548
2020-10-27T16:47:24.525767+00:00,2020-10-27T16:47:24.000000Z,39.1743,-9.27367,67.416,30.9261,60.0048
2020-10-27T16:47:25.526235+00:00,2020-10-27T16:47:25.000000Z,39.1744,-9.27358,66.384,28.9821,58.1364
2020-10-27T16:47:26.527088+00:00,2020-10-27T16:47:26.000000Z,39.1745,-9.27349,66.097,27.5069,56.9916
2020-10-27T16:47:27.527170+00:00,2020-10-27T16:47:27.000000Z,39.1747,-9.27341,65.421,24.5274,56.1852
2020-10-27T16:47:28.527960+00:00,2020-10-27T16:47:28.000000Z,39.1748,-9.27333,66.912,24.1967,54.7704
2020-10-27T16:47:29.529134+00:00,2020-10-27T16:47:29.000000Z,39.1749,-9.27326,67.787,20.2185,56.664
2020-10-27T16:47:30.530343+00:00,2020-10-27T16:47:30.000000Z,39.1751,-9.27321,67.519,17.0234,56.628
2020-10-27T16:47:31.531219+00:00,2020-10-27T16:47:31.000000Z,39.1752,-9.27316,67.424,15.6705,57.2256
2020-10-27T16:47:32.531753+00:00,2020-10-27T16:47:32.000000Z,39.1754,-9.27312,67.535,12.2983,57.3804
2020-10-27T16:47:33.532097+00:00,2020-10-27T16:47:33.000000Z,39.1755,-9.27308,67.452,8.5731,59.6376
2020-10-27T16:47:34.532130+00:00,2020-10-27T16:47:34.000000Z,39.1756,-9.27306,68.048,4.9898,59.6124
2020-10-27T16:47:35.533025+00:00,2020-10-27T16:47:35.000000Z,39.1758,-9.27306,67.728,1.2621,60.624
2020-10-27T16:47:36.533614+00:00,2020-10-27T16:47:36.000000Z,39.176,-9.27306,67.978,358.611,60.21
2020-10-27T16:47:37.534606+00:00,2020-10-27T16:47:37.000000Z,39.1761,-9.27307,67.246,355.78,62.154
2020-10-27T16:47:38.535611+00:00,2020-10-27T16:47:38.000000Z,39.1763,-9.27309,66.956,354.471,65.5272
