ts,ts_fix,lat,lon,alt,hdg,spd
2020-11-03T10:22:54.960965+00:00,2020-11-03T10:22:54.000000Z,40.1587,-8.77418,61.009,181.866,44.1072
2020-11-03T10:22:55.961296+00:00,2020-11-03T10:22:55.000000Z,40.1586,-8.77421,62.745,193.933,42.408
2020-11-03T10:22:56.962518+00:00,2020-11-03T10:22:56.000000Z,40.1585,-8.77427,62.668,210.044,43.4016
2020-11-03T10:22:57.963151+00:00,2020-11-03T10:22:57.000000Z,40.1585,-8.77436,63.732,221.571,43.5132
2020-11-03T10:22:58.964354+00:00,2020-11-03T10:22:58.000000Z,40.1584,-8.77446,64.762,233.326,42.8148
2020-11-03T10:22:59.964685+00:00,2020-11-03T10:22:59.000000Z,40.1583,-8.77459,65.637,246.885,43.3548
2020-11-03T10:23:00.964819+00:00,2020-11-03T10:23:00.000000Z,40.1583,-8.77473,66.016,259.211,44.2404
2020-11-03T10:23:01.965579+00:00,2020-11-03T10:23:01.000000Z,40.1583,-8.77487,66.463,266.473,42.8328
2020-11-03T10:23:02.966429+00:00,2020-11-03T10:23:02.000000Z,40.1583,-8.77501,67.049,280.183,42.0156
2020-11-03T10:23:03.966457+00:00,2020-11-03T10:23:03.000000Z,40.1584,-8.77514,67.64,291.681,43.7508
2020-11-03T10:23:04.966763+00:00,2020-11-03T10:23:04.000000Z,40.1584,-8.77527,68.243,303.327,46.6992
2020-11-03T10:23:05.967751+00:00,2020-11-03T10:23:05.000000Z,40.1585,-8.7754,69.07,307.154,49.6692
2020-11-03T10:23:06.968123+00:00,2020-11-03T10:23:06.000000Z,40.1586,-8.77552,68.337,311.709,50.634
2020-11-03T10:23:07.968119+00:00,2020-11-03T10:23:07.000000Z,40.1587,-8.77565,67.715,313.617,53.8776
2020-11-03T10:23:08.969072+00:00,2020-11-03T10:23:08.000000Z,40.1588,-8.77578,67.424,315.223,56.844
2020-11-03T10:23:09.969823+00:00,2020-11-03T10:23:09.000000Z,40.1589,-8.77591,67.342,316.662,59.7888
2020-11-03T10:23:10.970187+00:00,2020-11-03T10:23:10.000000Z,40.159,-8.77605,67.454,317.33,62.5536
2020-11-03T10:23:11.970764+00:00,2020-11-03T10:23:11.000000Z,40.1591,-8.77618,68.506,318.266,63.7812
2020-11-03T10:23:12.971299+00:00,2020-11-03T10:23:12.000000Z,40.1592,-8.77632,69.105,317.827,63.27
2020-11-03T10:23:13.971453+00:00,2020-11-03T10:23:13.000000Z,40.1594,-8.77646,69.488,317.578,64.7496
2020-11-03T10:23:14.972349+00:00,2020-11-03T10:23:14.000000Z,40.1595,-8.77661,69.918,317.491,65.9988
2020-11-03T10:23:15.973470+00:00,2020-11-03T10:23:15.000000Z,40.1596,-8.77676,71.171,317.384,68.1444
2020-11-03T10:23:16.973741+00:00,2020-11-03T10:23:16.000000Z,40.1597,-8.77691,71.523,317.76,70.4844
2020-11-03T10:23:17.974784+00:00,2020-11-03T10:23:17.000000Z,40.1599,-8.77707,69.949,318.672,72.3456
2020-11-03T10:23:18.975103+00:00,2020-11-03T10:23:18.000000Z,40.16,-8.77722,69.682,318.434,74.1744
2020-11-03T10:23:19.975595+00:00,2020-11-03T10:23:19.000000Z,40.1601,-8.77738,70.037,320.116,75.1716
2020-11-03T10:23:20.975741+00:00,2020-11-03T10:23:20.000000Z,40.1603,-8.77755,71.12,317.361,78.3972
2020-11-03T10:23:21.976506+00:00,2020-11-03T10:23:21.000000Z,40.1604,-8.77772,72.607,318.26,80.118
2020-11-03T10:23:22.976703+00:00,2020-11-03T10:23:22.000000Z,40.1606,-8.77789,72.892,319.347,78.498
2020-11-03T10:23:23.977684+00:00,2020-11-03T10:23:23.000000Z,40.1607,-8.77805,73.193,320.098,78.39
2020-11-03T10:23:24.979096+00:00,2020-11-03T10:23:24.000000Z,40.1609,-8.77822,73.619,320.376,79.0056
2020-11-03T10:23:25.981183+00:00,2020-11-03T10:23:25.000000Z,40.161,-8.77839,73.192,320.395,80.568
2020-11-03T10:23:26.979906+00:00,2020-11-03T10:23:26.000000Z,40.1612,-8.77855,73.646,320.799,81.3744
2020-11-03T10:23:27.981504+00:00,2020-11-03T10:23:27.000000Z,40.1614,-8.77873,73.051,321.154,83.4552
2020-11-03T10:23:28.982794+00:00,2020-11-03T10:23:28.000000Z,40.1615,-8.7789,73.182,320.908,84.0024
2020-11-03T10:23:29.983820+00:00,2020-11-03T10:23:29.000000Z,40.1617,-8.77907,72.79,321.098,85.1796
2020-11-03T10:23:30.982642+00:00,2020-11-03T10:23:30.000000Z,40.1619,-8.77925,74.169,321.648,87.2352
2020-11-03T10:23:31.983687+00:00,2020-11-03T10:23:31.000000Z,40.162,-8.77943,74.894,322.596,89.028
2020-11-03T10:23:32.983608+00:00,2020-11-03T10:23:32.000000Z,40.1622,-8.7796,71.195,324.278,87.93
2020-11-03T10:23:33.983908+00:00,2020-11-03T10:23:33.000000Z,40.1624,-8.77978,71.166,322.805,90.6192
2020-11-03T10:23:34.984033+00:00,2020-11-03T10:23:34.000000Z,40.1626,-8.77996,70.747,322.709,91.5444
2020-11-03T10:23:35.984469+00:00,2020-11-03T10:23:35.000000Z,40.1628,-8.78015,70.532,322.336,93.0888
2020-11-03T10:23:36.985154+00:00,2020-11-03T10:23:36.000000Z,40.163,-8.78033,69.724,323.38,94.1292
2020-11-03T10:23:37.986012+00:00,2020-11-03T10:23:37.000000Z,40.1632,-8.78052,70.273,323.776,95.9148
2020-11-03T10:23:38.986150+00:00,2020-11-03T10:23:38.000000Z,40.1634,-8.78071,71.259,323.453,97.1172
2020-11-03T10:23:39.986848+00:00,2020-11-03T10:23:39.000000Z,40.1636,-8.7809,71.685,323.184,97.3116
2020-11-03T10:23:40.987763+00:00,2020-11-03T10:23:40.000000Z,40.1637,-8.78109,72.627,323.671,97.6464
2020-11-03T10:23:41.988753+00:00,2020-11-03T10:23:41.000000Z,40.1639,-8.78127,73.953,323.884,97.1352
2020-11-03T10:23:42.988792+00:00,2020-11-03T10:23:42.000000Z,40.1641,-8.78146,74.064,323.61,97.1388
2020-11-03T10:23:43.989890+00:00,2020-11-03T10:23:43.000000Z,40.1643,-8.78165,74.579,322.911,97.524
2020-11-03T10:23:44.990844+00:00,2020-11-03T10:23:44.000000Z,40.1645,-8.78185,75.065,322.046,98.5536
2020-11-03T10:23:45.991112+00:00,2020-11-03T10:23:45.000000Z,40.1647,-8.78205,75.095,321.701,98.7084
2020-11-03T10:23:46.992199+00:00,2020-11-03T10:23:46.000000Z,40.1649,-8.78225,75.437,321.857,98.8452
2020-11-03T10:23:47.992859+00:00,2020-11-03T10:23:47.000000Z,40.1651,-8.78245,75.661,321.79,98.4672
2020-11-03T10:23:48.992913+00:00,2020-11-03T10:23:48.000000Z,40.1653,-8.78264,76.181,322.103,99.1008
2020-11-03T10:23:49.993546+00:00,2020-11-03T10:23:49.000000Z,40.1655,-8.78285,75.609,321.953,101.707
2020-11-03T10:23:50.994479+00:00,2020-11-03T10:23:50.000000Z,40.1657,-8.78306,75.467,321.274,101.524
2020-11-03T10:23:51.996609+00:00,2020-11-03T10:23:51.000000Z,40.1659,-8.78327,75.958,320.417,100.93
2020-11-03T10:23:52.996158+00:00,2020-11-03T10:23:52.000000Z,40.1661,-8.78348,76.523,320.418,100.076
2020-11-03T10:23:53.996870+00:00,2020-11-03T10:23:53.000000Z,40.1663,-8.78368,76.176,320.24,99.5688
2020-11-03T10:23:54.997795+00:00,2020-11-03T10:23:54.000000Z,40.1665,-8.78389,76.903,319.901,99.972
2020-11-03T10:23:55.998633+00:00,2020-11-03T10:23:55.000000Z,40.1667,-8.78411,77.733,318.964,100.076
2020-11-03T10:23:56.998902+00:00,2020-11-03T10:23:56.000000Z,40.1669,-8.78432,78.312,318.703,99.9324
2020-11-03T10:23:57.999322+00:00,2020-11-03T10:23:57.000000Z,40.167,-8.78454,79.29,318.312,99.6444
2020-11-03T10:23:58.999667+00:00,2020-11-03T10:23:58.000000Z,40.1672,-8.78476,80.191,317.601,99.6624
2020-11-03T10:24:00.000359+00:00,2020-11-03T10:23:59.000000Z,40.1674,-8.78498,80.375,317.375,99.63
2020-11-03T10:24:01.000718+00:00,2020-11-03T10:24:00.000000Z,40.1676,-8.78521,80.326,317.01,99.9396
2020-11-03T10:24:02.001956+00:00,2020-11-03T10:24:01.000000Z,40.1678,-8.78543,81.252,317.047,99.7056
2020-11-03T10:24:03.002747+00:00,2020-11-03T10:24:02.000000Z,40.168,-8.78565,81.7,316.852,99.6768
2020-11-03T10:24:04.003399+00:00,2020-11-03T10:24:03.000000Z,40.1681,-8.78587,82.373,317.015,99.918
2020-11-03T10:24:05.004073+00:00,2020-11-03T10:24:04.000000Z,40.1683,-8.7861,82.421,316.227,99.8028
2020-11-03T10:24:06.004729+00:00,2020-11-03T10:24:05.000000Z,40.1685,-8.78633,82.169,316.058,99.4428
2020-11-03T10:24:07.004939+00:00,2020-11-03T10:24:06.000000Z,40.1687,-8.78656,82.44,315.375,100.274
2020-11-03T10:24:08.005698+00:00,2020-11-03T10:24:07.000000Z,40.1689,-8.78679,83.409,315.216,100.541
2020-11-03T10:24:09.006493+00:00,2020-11-03T10:24:08.000000Z,40.169,-8.78702,83.591,314.719,100.224
2020-11-03T10:24:10.006739+00:00,2020-11-03T10:24:09.000000Z,40.1692,-8.78725,82.603,314.734,99.6624
2020-11-03T10:24:11.007715+00:00,2020-11-03T10:24:10.000000Z,40.1694,-8.78749,82.079,314.704,99.4356
2020-11-03T10:24:12.008716+00:00,2020-11-03T10:24:11.000000Z,40.1696,-8.78772,81.763,314.244,99.4536
2020-11-03T10:24:13.008844+00:00,2020-11-03T10:24:12.000000Z,40.1697,-8.78796,82.179,313.877,99.2592
2020-11-03T10:24:14.010020+00:00,2020-11-03T10:24:13.000000Z,40.1699,-8.78819,82.427,313.464,100.199
2020-11-03T10:24:15.010279+00:00,2020-11-03T10:24:14.000000Z,40.1701,-8.78843,82.654,313.106,100.634
2020-11-03T10:24:16.010288+00:00,2020-11-03T10:24:15.000000Z,40.1702,-8.78868,83.183,312.832,100.411
2020-11-03T10:24:17.010525+00:00,2020-11-03T10:24:16.000000Z,40.1704,-8.78892,83.326,312.486,100.706
2020-11-03T10:24:18.011429+00:00,2020-11-03T10:24:17.000000Z,40.1706,-8.78916,83.89,311.952,100.584
2020-11-03T10:24:19.012006+00:00,2020-11-03T10:24:18.000000Z,40.1708,-8.78941,84.099,311.771,100.771
2020-11-03T10:24:20.013147+00:00,2020-11-03T10:24:19.000000Z,40.1709,-8.78966,84.161,311.568,101.023
2020-11-03T10:24:21.013303+00:00,2020-11-03T10:24:20.000000Z,40.1711,-8.78991,84.252,311.308,100.854
2020-11-03T10:24:22.014314+00:00,2020-11-03T10:24:21.000000Z,40.1713,-8.79016,84.244,311.527,103.882
2020-11-03T10:24:23.014869+00:00,2020-11-03T10:24:22.000000Z,40.1714,-8.79042,84.346,311.506,105.019
2020-11-03T10:24:24.014810+00:00,2020-11-03T10:24:23.000000Z,40.1716,-8.79068,84.076,311.086,103.777
2020-11-03T10:24:25.016025+00:00,2020-11-03T10:24:24.000000Z,40.1718,-8.79093,84.202,310.253,102.416
2020-11-03T10:24:26.016309+00:00,2020-11-03T10:24:25.000000Z,40.1719,-8.79118,84.482,309.651,101.678
2020-11-03T10:24:27.017147+00:00,2020-11-03T10:24:26.000000Z,40.1721,-8.79144,84.186,309.482,100.361
2020-11-03T10:24:28.018116+00:00,2020-11-03T10:24:27.000000Z,40.1722,-8.79169,84.385,309.447,101.063
2020-11-03T10:24:29.018441+00:00,2020-11-03T10:24:28.000000Z,40.1724,-8.79195,84.18,308.99,101.03
2020-11-03T10:24:30.018593+00:00,2020-11-03T10:24:29.000000Z,40.1725,-8.79221,83.614,308.453,101.03
2020-11-03T10:24:31.019741+00:00,2020-11-03T10:24:30.000000Z,40.1727,-8.79247,83.254,308.031,100.872
2020-11-03T10:24:32.019782+00:00,2020-11-03T10:24:31.000000Z,40.1729,-8.79273,82.503,307.68,100.548
2020-11-03T10:24:33.020756+00:00,2020-11-03T10:24:32.000000Z,40.173,-8.79299,82.51,307.412,100.559
2020-11-03T10:24:34.021630+00:00,2020-11-03T10:24:33.000000Z,40.1732,-8.79325,82.596,307.194,101.336
2020-11-03T10:24:35.021925+00:00,2020-11-03T10:24:34.000000Z,40.1733,-8.79351,82.205,306.816,100.775
2020-11-03T10:24:36.022616+00:00,2020-11-03T10:24:35.000000Z,40.1735,-8.79378,81.91,306.726,100.487
2020-11-03T10:24:37.023431+00:00,2020-11-03T10:24:36.000000Z,40.1736,-8.79405,82.801,306.19,101.333
2020-11-03T10:24:38.024139+00:00,2020-11-03T10:24:37.000000Z,40.1737,-8.79431,82.777,305.96,101.02
2020-11-03T10:24:39.024614+00:00,2020-11-03T10:24:38.000000Z,40.1739,-8.79458,82.977,305.426,100.768
2020-11-03T10:24:40.025508+00:00,2020-11-03T10:24:39.000000Z,40.174,-8.79485,83.096,305.161,100.602
2020-11-03T10:24:41.026044+00:00,2020-11-03T10:24:40.000000Z,40.1742,-8.79512,82.312,305.2,100.67
2020-11-03T10:24:42.026602+00:00,2020-11-03T10:24:41.000000Z,40.1743,-8.79538,81.958,305.17,100.577
2020-11-03T10:24:43.026836+00:00,2020-11-03T10:24:42.000000Z,40.1745,-8.79565,82.032,305.072,99.9972
2020-11-03T10:24:44.027579+00:00,2020-11-03T10:24:43.000000Z,40.1746,-8.79592,81.145,304.904,100.328
2020-11-03T10:24:45.027769+00:00,2020-11-03T10:24:44.000000Z,40.1747,-8.79619,80.228,305.16,100.199
2020-11-03T10:24:46.028618+00:00,2020-11-03T10:24:45.000000Z,40.1749,-8.79646,78.906,305.41,100.307
2020-11-03T10:24:47.029540+00:00,2020-11-03T10:24:46.000000Z,40.175,-8.79673,78.432,305.408,100.498
2020-11-03T10:24:48.031143+00:00,2020-11-03T10:24:47.000000Z,40.1752,-8.797,77.815,305.559,100.35
2020-11-03T10:24:49.031857+00:00,2020-11-03T10:24:48.000000Z,40.1753,-8.79726,76.781,305.67,100.242
2020-11-03T10:24:50.032494+00:00,2020-11-03T10:24:49.000000Z,40.1755,-8.79753,75.895,306.104,100.537
2020-11-03T10:24:51.032965+00:00,2020-11-03T10:24:50.000000Z,40.1756,-8.79779,75.734,306.402,100.76
2020-11-03T10:24:52.033227+00:00,2020-11-03T10:24:51.000000Z,40.1758,-8.79806,75.705,306.756,100.541
2020-11-03T10:24:53.033610+00:00,2020-11-03T10:24:52.000000Z,40.1759,-8.79832,75.785,306.93,100.181
2020-11-03T10:24:54.034267+00:00,2020-11-03T10:24:53.000000Z,40.1761,-8.79858,75.837,306.968,99.6984
2020-11-03T10:24:55.035563+00:00,2020-11-03T10:24:54.000000Z,40.1762,-8.79883,75.123,307.351,99.4356
2020-11-03T10:24:56.036601+00:00,2020-11-03T10:24:55.000000Z,40.1764,-8.7991,75.024,307.38,100.123
2020-11-03T10:24:57.037801+00:00,2020-11-03T10:24:56.000000Z,40.1765,-8.79935,74.898,307.51,99.738
2020-11-03T10:24:58.040239+00:00,2020-11-03T10:24:57.000000Z,40.1767,-8.79961,74.611,307.657,98.9892
2020-11-03T10:24:59.038730+00:00,2020-11-03T10:24:58.000000Z,40.1768,-8.79986,75.114,308.102,98.8632
2020-11-03T10:25:00.039285+00:00,2020-11-03T10:24:59.000000Z,40.177,-8.80011,75.35,308.719,99.2376
2020-11-03T10:25:01.040376+00:00,2020-11-03T10:25:00.000000Z,40.1772,-8.80036,75.819,309.18,99.0576
2020-11-03T10:25:02.041050+00:00,2020-11-03T10:25:01.000000Z,40.1773,-8.80061,76.343,309.895,98.856
2020-11-03T10:25:03.041770+00:00,2020-11-03T10:25:02.000000Z,40.1775,-8.80086,76.773,310.102,98.9064
2020-11-03T10:25:04.042893+00:00,2020-11-03T10:25:03.000000Z,40.1776,-8.8011,77.226,310.595,99.6804
2020-11-03T10:25:05.043267+00:00,2020-11-03T10:25:04.000000Z,40.1778,-8.80134,78.038,311.149,99.486
2020-11-03T10:25:06.043934+00:00,2020-11-03T10:25:05.000000Z,40.178,-8.80159,78.707,311.459,99.6228
2020-11-03T10:25:07.044166+00:00,2020-11-03T10:25:06.000000Z,40.1781,-8.80183,80.276,311.944,99.0792
2020-11-03T10:25:08.044673+00:00,2020-11-03T10:25:07.000000Z,40.1783,-8.80206,81.636,312.728,99.3852
2020-11-03T10:25:09.045264+00:00,2020-11-03T10:25:08.000000Z,40.1785,-8.8023,82.092,313.358,99.6912
2020-11-03T10:25:10.046471+00:00,2020-11-03T10:25:09.000000Z,40.1787,-8.80254,82.947,313.427,100.267
2020-11-03T10:25:11.046709+00:00,2020-11-03T10:25:10.000000Z,40.1788,-8.80277,83.423,313.844,99.8856
2020-11-03T10:25:12.046909+00:00,2020-11-03T10:25:11.000000Z,40.179,-8.803,83.787,314.497,99.6084
2020-11-03T10:25:13.048315+00:00,2020-11-03T10:25:12.000000Z,40.1792,-8.80323,84.698,314.74,99.7632
2020-11-03T10:25:14.049473+00:00,2020-11-03T10:25:13.000000Z,40.1794,-8.80345,85.522,315.021,99.4392
2020-11-03T10:25:15.050729+00:00,2020-11-03T10:25:14.000000Z,40.1796,-8.80368,86.367,315.41,98.6472
2020-11-03T10:25:16.051579+00:00,2020-11-03T10:25:15.000000Z,40.1797,-8.8039,87.378,315.865,98.1684
2020-11-03T10:25:17.052294+00:00,2020-11-03T10:25:16.000000Z,40.1799,-8.80412,88.334,316.394,98.4384
2020-11-03T10:25:18.052402+00:00,2020-11-03T10:25:17.000000Z,40.1801,-8.80434,89.296,316.824,98.9712
2020-11-03T10:25:19.052973+00:00,2020-11-03T10:25:18.000000Z,40.1803,-8.80455,90.277,317.504,99.0216
2020-11-03T10:25:20.053621+00:00,2020-11-03T10:25:19.000000Z,40.1805,-8.80476,91.104,318.051,99.252
2020-11-03T10:25:21.056601+00:00,2020-11-03T10:25:20.000000Z,40.1807,-8.80497,92.33,318.844,99.5364
2020-11-03T10:25:22.057093+00:00,2020-11-03T10:25:21.000000Z,40.1809,-8.80518,92.401,319.296,99.27
2020-11-03T10:25:23.057222+00:00,2020-11-03T10:25:22.000000Z,40.1811,-8.8054,92.972,319.379,100.04
2020-11-03T10:25:24.057736+00:00,2020-11-03T10:25:23.000000Z,40.1812,-8.8056,93.656,319.824,100.652
2020-11-03T10:25:25.058520+00:00,2020-11-03T10:25:24.000000Z,40.1814,-8.80581,94.097,320.082,99.7704
2020-11-03T10:25:26.058530+00:00,2020-11-03T10:25:25.000000Z,40.1816,-8.80601,94.638,320.766,99.324
2020-11-03T10:25:27.058630+00:00,2020-11-03T10:25:26.000000Z,40.1818,-8.80621,95.417,321.419,99.3924
2020-11-03T10:25:28.059280+00:00,2020-11-03T10:25:27.000000Z,40.182,-8.80641,96.28,322.003,99.36
2020-11-03T10:25:29.060180+00:00,2020-11-03T10:25:28.000000Z,40.1822,-8.80661,96.971,322.3,98.8056
2020-11-03T10:25:30.061399+00:00,2020-11-03T10:25:29.000000Z,40.1824,-8.8068,97.678,322.875,98.6832
2020-11-03T10:25:31.062280+00:00,2020-11-03T10:25:30.000000Z,40.1826,-8.807,98.648,323.097,99.234
2020-11-03T10:25:32.062866+00:00,2020-11-03T10:25:31.000000Z,40.1828,-8.80719,99.809,324.118,99.5076
2020-11-03T10:25:33.063431+00:00,2020-11-03T10:25:32.000000Z,40.183,-8.80737,100.628,324.888,99.5796
2020-11-03T10:25:34.064028+00:00,2020-11-03T10:25:33.000000Z,40.1832,-8.80756,101.35,325.059,99.5076
2020-11-03T10:25:35.064695+00:00,2020-11-03T10:25:34.000000Z,40.1834,-8.80774,102.426,325.273,99.7992
2020-11-03T10:25:36.065801+00:00,2020-11-03T10:25:35.000000Z,40.1836,-8.80793,103.269,325.99,99.8028
2020-11-03T10:25:37.066407+00:00,2020-11-03T10:25:36.000000Z,40.1838,-8.8081,104.383,326.54,99.8244
2020-11-03T10:25:38.066802+00:00,2020-11-03T10:25:37.000000Z,40.1841,-8.80828,105.163,327.018,99.774
2020-11-03T10:25:39.066953+00:00,2020-11-03T10:25:38.000000Z,40.1843,-8.80846,106.192,327.729,99.8748
2020-11-03T10:25:40.068125+00:00,2020-11-03T10:25:39.000000Z,40.1845,-8.80863,107.263,328.049,100.091
2020-11-03T10:25:41.068368+00:00,2020-11-03T10:25:40.000000Z,40.1847,-8.8088,108.883,328.349,100.494
2020-11-03T10:25:42.069010+00:00,2020-11-03T10:25:41.000000Z,40.1849,-8.80897,110.374,328.737,100.04
2020-11-03T10:25:43.069224+00:00,2020-11-03T10:25:42.000000Z,40.1851,-8.80913,111.247,329.412,100.066
2020-11-03T10:25:44.069804+00:00,2020-11-03T10:25:43.000000Z,40.1853,-8.8093,111.916,330.009,99.9072
2020-11-03T10:25:45.069909+00:00,2020-11-03T10:25:44.000000Z,40.1856,-8.80946,112.7,330.508,100.062
2020-11-03T10:25:46.070209+00:00,2020-11-03T10:25:45.000000Z,40.1858,-8.80961,113.562,331.023,100.04
2020-11-03T10:25:47.071016+00:00,2020-11-03T10:25:46.000000Z,40.186,-8.80977,114.614,331.129,99.9972
2020-11-03T10:25:48.071194+00:00,2020-11-03T10:25:47.000000Z,40.1862,-8.80993,115.275,331.693,100.004
2020-11-03T10:25:49.071674+00:00,2020-11-03T10:25:48.000000Z,40.1864,-8.81008,115.358,332.128,100.822
2020-11-03T10:25:50.071638+00:00,2020-11-03T10:25:49.000000Z,40.1867,-8.81023,116.098,332.73,98.658
2020-11-03T10:25:51.071924+00:00,2020-11-03T10:25:50.000000Z,40.1869,-8.81038,116.492,333.087,98.9424
2020-11-03T10:25:52.073446+00:00,2020-11-03T10:25:51.000000Z,40.1871,-8.81052,116.963,333.559,99.972
2020-11-03T10:25:53.074084+00:00,2020-11-03T10:25:52.000000Z,40.1873,-8.81067,117.369,334.048,100.609
2020-11-03T10:25:54.074772+00:00,2020-11-03T10:25:53.000000Z,40.1876,-8.81081,117.587,334.413,100.789
2020-11-03T10:25:55.075288+00:00,2020-11-03T10:25:54.000000Z,40.1878,-8.81095,117.973,334.842,101.39
2020-11-03T10:25:56.075746+00:00,2020-11-03T10:25:55.000000Z,40.188,-8.81108,118.195,335.457,101.214
2020-11-03T10:25:57.076238+00:00,2020-11-03T10:25:56.000000Z,40.1883,-8.81122,118.497,335.896,101.254
2020-11-03T10:25:58.076879+00:00,2020-11-03T10:25:57.000000Z,40.1885,-8.81135,118.692,336.443,100.944
2020-11-03T10:25:59.076951+00:00,2020-11-03T10:25:58.000000Z,40.1887,-8.81148,118.852,336.875,101.434
2020-11-03T10:26:00.078281+00:00,2020-11-03T10:25:59.000000Z,40.189,-8.8116,118.893,337.193,101.182
2020-11-03T10:26:01.080875+00:00,2020-11-03T10:26:00.000000Z,40.1892,-8.81173,119.057,337.2,101.362
2020-11-03T10:26:02.079712+00:00,2020-11-03T10:26:01.000000Z,40.1894,-8.81185,119.244,338.034,101.624
2020-11-03T10:26:03.080673+00:00,2020-11-03T10:26:02.000000Z,40.1897,-8.81197,119.311,338.624,101.729
2020-11-03T10:26:04.080868+00:00,2020-11-03T10:26:03.000000Z,40.1899,-8.81209,119.611,338.946,101.628
2020-11-03T10:26:05.081234+00:00,2020-11-03T10:26:04.000000Z,40.1901,-8.8122,119.875,339.574,101.156
2020-11-03T10:26:06.082299+00:00,2020-11-03T10:26:05.000000Z,40.1904,-8.8123,119.94,340.475,100.793
2020-11-03T10:26:07.083533+00:00,2020-11-03T10:26:06.000000Z,40.1906,-8.8124,119.849,341.189,99.9756
2020-11-03T10:26:08.083676+00:00,2020-11-03T10:26:07.000000Z,40.1909,-8.81251,119.865,341.873,100.681
2020-11-03T10:26:09.086344+00:00,2020-11-03T10:26:08.000000Z,40.1911,-8.81261,120.105,341.896,101.714
2020-11-03T10:26:10.085667+00:00,2020-11-03T10:26:09.000000Z,40.1913,-8.81271,120.222,341.868,101.491
2020-11-03T10:26:11.088045+00:00,2020-11-03T10:26:10.000000Z,40.1916,-8.81281,120.173,342.494,102.222
2020-11-03T10:26:12.087800+00:00,2020-11-03T10:26:11.000000Z,40.1918,-8.8129,119.446,343.969,101.315
2020-11-03T10:26:13.088770+00:00,2020-11-03T10:26:12.000000Z,40.1921,-8.81299,119.554,344.313,100.796
2020-11-03T10:26:14.091396+00:00,2020-11-03T10:26:13.000000Z,40.1923,-8.81307,119.794,344.637,100.703
2020-11-03T10:26:15.092499+00:00,2020-11-03T10:26:14.000000Z,40.1926,-8.81316,120.094,344.609,101.07
2020-11-03T10:26:16.092175+00:00,2020-11-03T10:26:15.000000Z,40.1928,-8.81325,120.27,344.645,101.009
2020-11-03T10:26:17.093139+00:00,2020-11-03T10:26:16.000000Z,40.1931,-8.81332,120.385,345.496,100.289
2020-11-03T10:26:18.093640+00:00,2020-11-03T10:26:17.000000Z,40.1933,-8.8134,120.555,346.328,100.778
2020-11-03T10:26:19.094572+00:00,2020-11-03T10:26:18.000000Z,40.1935,-8.81347,120.472,347.102,100.559
2020-11-03T10:26:20.095109+00:00,2020-11-03T10:26:19.000000Z,40.1938,-8.81354,120.091,347.971,100.256
2020-11-03T10:26:21.095754+00:00,2020-11-03T10:26:20.000000Z,40.194,-8.81361,119.982,348.163,100.015
2020-11-03T10:26:22.098095+00:00,2020-11-03T10:26:21.000000Z,40.1943,-8.81367,119.649,348.49,100.343
2020-11-03T10:26:23.099325+00:00,2020-11-03T10:26:22.000000Z,40.1945,-8.81374,119.535,348.487,100.314
2020-11-03T10:26:24.099623+00:00,2020-11-03T10:26:23.000000Z,40.1948,-8.8138,119.175,348.802,100.44
2020-11-03T10:26:25.099695+00:00,2020-11-03T10:26:24.000000Z,40.195,-8.81386,118.748,349.449,100.526
2020-11-03T10:26:26.099634+00:00,2020-11-03T10:26:25.000000Z,40.1953,-8.81392,118.369,350.362,100.156
2020-11-03T10:26:27.100539+00:00,2020-11-03T10:26:26.000000Z,40.1955,-8.81397,117.998,351.368,100.598
2020-11-03T10:26:28.100492+00:00,2020-11-03T10:26:27.000000Z,40.1958,-8.81402,117.738,351.917,100.357
2020-11-03T10:26:29.100440+00:00,2020-11-03T10:26:28.000000Z,40.196,-8.81406,117.695,351.92,100.508
2020-11-03T10:26:30.100873+00:00,2020-11-03T10:26:29.000000Z,40.1963,-8.81411,117.455,352.371,100.483
2020-11-03T10:26:31.102384+00:00,2020-11-03T10:26:30.000000Z,40.1965,-8.81415,117.52,352.544,100.984
2020-11-03T10:26:32.103211+00:00,2020-11-03T10:26:31.000000Z,40.1968,-8.81419,117.194,353.047,100.177
2020-11-03T10:26:33.105106+00:00,2020-11-03T10:26:32.000000Z,40.197,-8.81423,116.966,353.418,100.066
2020-11-03T10:26:34.105045+00:00,2020-11-03T10:26:33.000000Z,40.1973,-8.81426,116.393,353.684,100.062
2020-11-03T10:26:35.106262+00:00,2020-11-03T10:26:34.000000Z,40.1975,-8.8143,115.589,354.198,100.645
2020-11-03T10:26:36.106697+00:00,2020-11-03T10:26:35.000000Z,40.1978,-8.81433,114.81,354.628,100.573
2020-11-03T10:26:37.107440+00:00,2020-11-03T10:26:36.000000Z,40.198,-8.81435,114.421,355.502,99.8136
2020-11-03T10:26:38.108387+00:00,2020-11-03T10:26:37.000000Z,40.1983,-8.81438,114.01,355.684,99.972
2020-11-03T10:26:39.109146+00:00,2020-11-03T10:26:38.000000Z,40.1985,-8.8144,113.503,356.545,100.415
