ts,ts_fix,lat,lon,alt,hdg,spd
2020-10-28T17:14:06.441076+00:00,2020-10-28T17:14:06.000000Z,39.2959,-9.31566,115.743,351.57,51.192
2020-10-28T17:14:07.443432+00:00,2020-10-28T17:14:07.000000Z,39.2961,-9.31568,115.735,350.88,45.8712
2020-10-28T17:14:08.442195+00:00,2020-10-28T17:14:08.000000Z,39.2962,-9.31571,115.754,349.184,44.2476
2020-10-28T17:14:09.443363+00:00,2020-10-28T17:14:09.000000Z,39.2963,-9.31573,115.961,348.08,40.7196
2020-10-28T17:14:10.444115+00:00,2020-10-28T17:14:10.000000Z,39.2964,-9.31576,115.922,345.777,40.4712
2020-10-28T17:14:11.444974+00:00,2020-10-28T17:14:11.000000Z,39.2965,-9.3158,115.867,344.571,39.1644
2020-10-28T17:14:12.445549+00:00,2020-10-28T17:14:12.000000Z,39.2965,-9.31583,115.276,341.184,35.2404
2020-10-28T17:14:13.446297+00:00,2020-10-28T17:14:13.000000Z,39.2966,-9.31587,115.544,341.745,36.2268
2020-10-28T17:14:14.449127+00:00,2020-10-28T17:14:14.000000Z,39.2967,-9.31591,115.178,339.772,33.912
2020-10-28T17:14:15.448172+00:00,2020-10-28T17:14:15.000000Z,39.2968,-9.31594,115.097,341.248,34.1316
2020-10-28T17:14:16.448233+00:00,2020-10-28T17:14:16.000000Z,39.2969,-9.31598,114.788,339.41,32.4036
2020-10-28T17:14:17.449065+00:00,2020-10-28T17:14:17.000000Z,39.2969,-9.31602,114.483,337.8,30.9024
2020-10-28T17:14:18.450549+00:00,2020-10-28T17:14:18.000000Z,39.297,-9.31605,114.263,338.699,32.4288
2020-10-28T17:14:19.449351+00:00,2020-10-28T17:14:19.000000Z,39.2971,-9.31609,114.338,339.015,33.0732
2020-10-28T17:14:20.450243+00:00,2020-10-28T17:14:20.000000Z,39.2972,-9.31613,114.652,338.64,34.8552
2020-10-28T17:14:21.450816+00:00,2020-10-28T17:14:21.000000Z,39.2973,-9.31617,114.564,338.208,34.9128
2020-10-28T17:14:22.450953+00:00,2020-10-28T17:14:22.000000Z,39.2973,-9.31622,114.719,339.06,36.9036
2020-10-28T17:14:23.452051+00:00,2020-10-28T17:14:23.000000Z,39.2974,-9.31626,114.305,337.426,36.702
2020-10-28T17:14:24.452542+00:00,2020-10-28T17:14:24.000000Z,39.2975,-9.31631,114.333,338.0,38.2212
2020-10-28T17:14:25.453799+00:00,2020-10-28T17:14:25.000000Z,39.2976,-9.31635,114.515,338.099,39.4596
2020-10-28T17:14:26.454437+00:00,2020-10-28T17:14:26.000000Z,39.2977,-9.3164,114.456,338.838,40.4856
2020-10-28T17:14:27.454648+00:00,2020-10-28T17:14:27.000000Z,39.2978,-9.31644,114.14,338.154,40.5972
2020-10-28T17:14:28.455752+00:00,2020-10-28T17:14:28.000000Z,39.2979,-9.31649,114.102,338.678,41.1516
2020-10-28T17:14:29.456381+00:00,2020-10-28T17:14:29.000000Z,39.298,-9.31654,113.762,338.367,42.0012
2020-10-28T17:14:30.457256+00:00,2020-10-28T17:14:30.000000Z,39.2981,-9.31659,113.444,339.056,42.3216
2020-10-28T17:14:31.457991+00:00,2020-10-28T17:14:31.000000Z,39.2982,-9.31664,113.486,338.876,43.7112
2020-10-28T17:14:32.458748+00:00,2020-10-28T17:14:32.000000Z,39.2983,-9.3167,113.406,337.157,43.7976
2020-10-28T17:14:33.459022+00:00,2020-10-28T17:14:33.000000Z,39.2984,-9.31675,113.11,336.19,43.7292
2020-10-28T17:14:34.459306+00:00,2020-10-28T17:14:34.000000Z,39.2985,-9.31681,112.884,336.081,43.6572
2020-10-28T17:14:35.459345+00:00,2020-10-28T17:14:35.000000Z,39.2986,-9.31686,112.733,336.911,43.776
2020-10-28T17:14:36.460544+00:00,2020-10-28T17:14:36.000000Z,39.2987,-9.31692,112.602,337.816,44.7408
2020-10-28T17:14:37.460582+00:00,2020-10-28T17:14:37.000000Z,39.2988,-9.31697,112.424,338.64,45.126
2020-10-28T17:14:38.461693+00:00,2020-10-28T17:14:38.000000Z,39.2989,-9.31702,112.216,339.41,46.7136
2020-10-28T17:14:39.462709+00:00,2020-10-28T17:14:39.000000Z,39.299,-9.31708,111.825,339.179,46.3536
2020-10-28T17:14:40.462807+00:00,2020-10-28T17:14:40.000000Z,39.2992,-9.31713,111.618,338.846,46.6056
2020-10-28T17:14:41.463399+00:00,2020-10-28T17:14:41.000000Z,39.2993,-9.31719,111.596,338.432,47.1708
2020-10-28T17:14:42.463431+00:00,2020-10-28T17:14:42.000000Z,39.2994,-9.31724,111.177,336.767,46.9152
2020-10-28T17:14:43.463542+00:00,2020-10-28T17:14:43.000000Z,39.2995,-9.3173,111.143,336.855,47.682
2020-10-28T17:14:44.464866+00:00,2020-10-28T17:14:44.000000Z,39.2996,-9.31736,110.77,336.438,47.6136
2020-10-28T17:14:45.466075+00:00,2020-10-28T17:14:45.000000Z,39.2997,-9.31742,110.714,336.601,48.4452
2020-10-28T17:14:46.467272+00:00,2020-10-28T17:14:46.000000Z,39.2998,-9.31748,110.779,337.957,49.0356
2020-10-28T17:14:47.467690+00:00,2020-10-28T17:14:47.000000Z,39.2999,-9.31754,110.59,337.405,46.476
2020-10-28T17:14:48.468294+00:00,2020-10-28T17:14:48.000000Z,39.3001,-9.3176,110.638,337.805,45.1152
2020-10-28T17:14:49.469249+00:00,2020-10-28T17:14:49.000000Z,39.3002,-9.31765,110.474,337.858,42.0876
2020-10-28T17:14:50.470742+00:00,2020-10-28T17:14:50.000000Z,39.3003,-9.3177,110.267,336.526,39.8772
2020-10-28T17:14:51.470405+00:00,2020-10-28T17:14:51.000000Z,39.3003,-9.31775,110.349,335.487,38.9304
2020-10-28T17:14:52.471222+00:00,2020-10-28T17:14:52.000000Z,39.3004,-9.3178,110.357,335.998,38.9088
2020-10-28T17:14:53.471429+00:00,2020-10-28T17:14:53.000000Z,39.3005,-9.31785,109.915,336.161,38.3508
2020-10-28T17:14:54.471678+00:00,2020-10-28T17:14:54.000000Z,39.3006,-9.3179,109.833,337.166,38.9052
2020-10-28T17:14:55.472814+00:00,2020-10-28T17:14:55.000000Z,39.3007,-9.31795,109.855,337.705,41.4072
2020-10-28T17:14:56.473851+00:00,2020-10-28T17:14:56.000000Z,39.3008,-9.318,110.002,338.673,44.3844
2020-10-28T17:14:57.474282+00:00,2020-10-28T17:14:57.000000Z,39.3009,-9.31805,109.589,337.31,42.5628
2020-10-28T17:14:58.475458+00:00,2020-10-28T17:14:58.000000Z,39.301,-9.3181,109.447,338.266,44.3124
2020-10-28T17:14:59.476042+00:00,2020-10-28T17:14:59.000000Z,39.3011,-9.31816,109.198,338.093,44.2656
2020-10-28T17:15:00.477177+00:00,2020-10-28T17:15:00.000000Z,39.3013,-9.31821,108.873,337.999,45.5184
2020-10-28T17:15:01.477298+00:00,2020-10-28T17:15:01.000000Z,39.3014,-9.31827,108.27,338.448,46.5768
2020-10-28T17:15:02.478700+00:00,2020-10-28T17:15:02.000000Z,39.3015,-9.31832,108.065,338.118,46.4796
2020-10-28T17:15:03.478622+00:00,2020-10-28T17:15:03.000000Z,39.3016,-9.31838,108.013,337.528,47.4552
2020-10-28T17:15:04.480982+00:00,2020-10-28T17:15:04.000000Z,39.3017,-9.31844,107.874,336.732,47.016
2020-10-28T17:15:05.479612+00:00,2020-10-28T17:15:05.000000Z,39.3018,-9.3185,107.482,335.977,46.5948
2020-10-28T17:15:06.481484+00:00,2020-10-28T17:15:06.000000Z,39.3019,-9.31856,107.558,337.702,49.158
2020-10-28T17:15:07.482335+00:00,2020-10-28T17:15:07.000000Z,39.302,-9.31862,107.607,337.797,49.7124
2020-10-28T17:15:08.482022+00:00,2020-10-28T17:15:08.000000Z,39.3022,-9.31868,107.491,338.682,50.6772
2020-10-28T17:15:09.481869+00:00,2020-10-28T17:15:09.000000Z,39.3023,-9.31874,107.368,338.04,50.6952
2020-10-28T17:15:10.482882+00:00,2020-10-28T17:15:10.000000Z,39.3024,-9.3188,107.458,338.511,51.1992
2020-10-28T17:15:11.483623+00:00,2020-10-28T17:15:11.000000Z,39.3025,-9.31886,107.399,338.921,51.8004
2020-10-28T17:15:12.486055+00:00,2020-10-28T17:15:12.000000Z,39.3027,-9.31892,106.998,338.47,51.894
2020-10-28T17:15:13.485295+00:00,2020-10-28T17:15:13.000000Z,39.3028,-9.31899,106.972,337.676,52.74
2020-10-28T17:15:14.486214+00:00,2020-10-28T17:15:14.000000Z,39.3029,-9.31905,106.868,337.94,53.2872
2020-10-28T17:15:15.487768+00:00,2020-10-28T17:15:15.000000Z,39.303,-9.31912,106.448,337.729,53.1504
2020-10-28T17:15:16.486726+00:00,2020-10-28T17:15:16.000000Z,39.3031,-9.31918,105.909,337.666,52.974
2020-10-28T17:15:17.486822+00:00,2020-10-28T17:15:17.000000Z,39.3033,-9.31925,105.564,338.061,53.3268
2020-10-28T17:15:18.487705+00:00,2020-10-28T17:15:18.000000Z,39.3034,-9.31931,105.294,338.352,54.1944
2020-10-28T17:15:19.488770+00:00,2020-10-28T17:15:19.000000Z,39.3035,-9.31937,104.893,338.657,55.0116
2020-10-28T17:15:20.489094+00:00,2020-10-28T17:15:20.000000Z,39.3037,-9.31944,104.499,338.624,55.8828
2020-10-28T17:15:21.490599+00:00,2020-10-28T17:15:21.000000Z,39.3038,-9.31951,104.141,338.265,56.5524
2020-10-28T17:15:22.490599+00:00,2020-10-28T17:15:22.000000Z,39.3039,-9.31957,103.718,338.269,57.6144
2020-10-28T17:15:23.491088+00:00,2020-10-28T17:15:23.000000Z,39.3041,-9.31964,103.098,339.251,60.4476
2020-10-28T17:15:24.492142+00:00,2020-10-28T17:15:24.000000Z,39.3042,-9.31971,102.654,339.371,61.6536
2020-10-28T17:15:25.493252+00:00,2020-10-28T17:15:25.000000Z,39.3043,-9.31979,102.158,338.616,61.992
2020-10-28T17:15:26.494762+00:00,2020-10-28T17:15:26.000000Z,39.3045,-9.31986,101.764,337.906,62.2692
2020-10-28T17:15:27.495238+00:00,2020-10-28T17:15:27.000000Z,39.3046,-9.31993,101.116,337.965,62.7516
2020-10-28T17:15:28.495736+00:00,2020-10-28T17:15:28.000000Z,39.3048,-9.32001,100.647,338.363,63.7488
2020-10-28T17:15:29.496478+00:00,2020-10-28T17:15:29.000000Z,39.3049,-9.32008,100.025,338.939,65.5812
2020-10-28T17:15:30.496990+00:00,2020-10-28T17:15:30.000000Z,39.3051,-9.32016,99.529,338.174,66.474
2020-10-28T17:15:31.497618+00:00,2020-10-28T17:15:31.000000Z,39.3052,-9.32024,98.886,337.678,67.3704
2020-10-28T17:15:32.498342+00:00,2020-10-28T17:15:32.000000Z,39.3054,-9.32033,98.228,337.798,69.0732
2020-10-28T17:15:33.498935+00:00,2020-10-28T17:15:33.000000Z,39.3056,-9.32041,97.764,337.491,70.4196
2020-10-28T17:15:34.499192+00:00,2020-10-28T17:15:34.000000Z,39.3057,-9.3205,97.018,337.825,71.7948
2020-10-28T17:15:35.499804+00:00,2020-10-28T17:15:35.000000Z,39.3059,-9.32059,96.329,338.326,72.6588
2020-10-28T17:15:36.500336+00:00,2020-10-28T17:15:36.000000Z,39.3061,-9.32067,95.483,338.55,73.494
2020-10-28T17:15:37.500907+00:00,2020-10-28T17:15:37.000000Z,39.3062,-9.32076,94.979,337.992,75.3336
2020-10-28T17:15:38.501870+00:00,2020-10-28T17:15:38.000000Z,39.3064,-9.32085,93.733,338.608,76.0896
2020-10-28T17:15:39.504545+00:00,2020-10-28T17:15:39.000000Z,39.3066,-9.32094,92.952,338.551,76.7016
2020-10-28T17:15:40.503956+00:00,2020-10-28T17:15:40.000000Z,39.3068,-9.32103,92.318,338.355,77.4036
2020-10-28T17:15:41.504858+00:00,2020-10-28T17:15:41.000000Z,39.307,-9.32112,91.467,338.193,77.4792
2020-10-28T17:15:42.507537+00:00,2020-10-28T17:15:42.000000Z,39.3071,-9.32121,90.82,338.155,78.1452
2020-10-28T17:15:43.506147+00:00,2020-10-28T17:15:43.000000Z,39.3073,-9.32131,90.164,338.516,77.9688
2020-10-28T17:15:44.507988+00:00,2020-10-28T17:15:44.000000Z,39.3075,-9.3214,89.653,337.79,78.1452
2020-10-28T17:15:45.508286+00:00,2020-10-28T17:15:45.000000Z,39.3077,-9.3215,89.048,337.909,78.732
2020-10-28T17:15:46.509182+00:00,2020-10-28T17:15:46.000000Z,39.3079,-9.32159,88.646,338.015,79.0956
2020-10-28T17:15:47.509499+00:00,2020-10-28T17:15:47.000000Z,39.3081,-9.32169,87.967,338.075,78.6384
2020-10-28T17:15:48.508223+00:00,2020-10-28T17:15:48.000000Z,39.3082,-9.32178,87.213,338.071,77.6448
2020-10-28T17:15:49.509581+00:00,2020-10-28T17:15:49.000000Z,39.3084,-9.32188,86.952,338.407,78.1164
2020-10-28T17:15:50.509757+00:00,2020-10-28T17:15:50.000000Z,39.3086,-9.32197,86.287,338.744,78.642
2020-10-28T17:15:51.510952+00:00,2020-10-28T17:15:51.000000Z,39.3088,-9.32206,85.626,338.758,78.4512
2020-10-28T17:15:52.510942+00:00,2020-10-28T17:15:52.000000Z,39.309,-9.32215,84.835,338.503,77.7888
2020-10-28T17:15:53.510594+00:00,2020-10-28T17:15:53.000000Z,39.3091,-9.32224,84.35,338.167,77.2704
2020-10-28T17:15:54.511840+00:00,2020-10-28T17:15:54.000000Z,39.3093,-9.32234,83.736,337.932,77.6196
2020-10-28T17:15:55.512293+00:00,2020-10-28T17:15:55.000000Z,39.3095,-9.32243,83.072,338.318,78.228
2020-10-28T17:15:56.512422+00:00,2020-10-28T17:15:56.000000Z,39.3097,-9.32252,82.559,338.129,77.9364
2020-10-28T17:15:57.512778+00:00,2020-10-28T17:15:57.000000Z,39.3099,-9.32262,82.215,338.197,77.8824
2020-10-28T17:15:58.512816+00:00,2020-10-28T17:15:58.000000Z,39.31,-9.32271,81.827,338.279,78.3216
2020-10-28T17:15:59.513776+00:00,2020-10-28T17:15:59.000000Z,39.3102,-9.3228,81.393,338.766,78.8544
2020-10-28T17:16:00.514802+00:00,2020-10-28T17:16:00.000000Z,39.3104,-9.3229,80.938,338.85,78.498
2020-10-28T17:16:01.515680+00:00,2020-10-28T17:16:01.000000Z,39.3106,-9.32298,80.493,338.605,76.0932
2020-10-28T17:16:02.516052+00:00,2020-10-28T17:16:02.000000Z,39.3108,-9.32307,80.056,338.752,72.1944
2020-10-28T17:16:03.516955+00:00,2020-10-28T17:16:03.000000Z,39.3109,-9.32315,79.488,339.092,68.292
2020-10-28T17:16:04.517787+00:00,2020-10-28T17:16:04.000000Z,39.3111,-9.32323,78.88,338.138,63.1944
2020-10-28T17:16:05.518686+00:00,2020-10-28T17:16:05.000000Z,39.3112,-9.32331,78.342,336.531,60.6456
2020-10-28T17:16:06.519880+00:00,2020-10-28T17:16:06.000000Z,39.3113,-9.32338,77.944,336.118,59.4576
2020-10-28T17:16:07.520387+00:00,2020-10-28T17:16:07.000000Z,39.3115,-9.32346,77.432,337.281,58.9572
2020-10-28T17:16:08.521708+00:00,2020-10-28T17:16:08.000000Z,39.3116,-9.32353,76.916,338.836,58.8204
2020-10-28T17:16:09.521818+00:00,2020-10-28T17:16:09.000000Z,39.3118,-9.3236,76.442,338.13,57.9816
2020-10-28T17:16:10.522863+00:00,2020-10-28T17:16:10.000000Z,39.3119,-9.32367,75.573,338.577,58.1868
2020-10-28T17:16:11.523663+00:00,2020-10-28T17:16:11.000000Z,39.312,-9.32374,75.148,338.378,59.5512
2020-10-28T17:16:12.523942+00:00,2020-10-28T17:16:12.000000Z,39.3122,-9.32381,74.939,338.589,62.0028
2020-10-28T17:16:13.523654+00:00,2020-10-28T17:16:13.000000Z,39.3123,-9.32389,74.738,338.267,63.8892
2020-10-28T17:16:14.523723+00:00,2020-10-28T17:16:14.000000Z,39.3125,-9.32397,74.515,338.056,65.4372
2020-10-28T17:16:15.524422+00:00,2020-10-28T17:16:15.000000Z,39.3126,-9.32405,74.468,337.945,66.7584
2020-10-28T17:16:16.525565+00:00,2020-10-28T17:16:16.000000Z,39.3128,-9.32413,74.271,338.033,68.8248
2020-10-28T17:16:17.526319+00:00,2020-10-28T17:16:17.000000Z,39.313,-9.32421,73.891,338.115,70.7148
2020-10-28T17:16:18.526930+00:00,2020-10-28T17:16:18.000000Z,39.3131,-9.3243,73.448,338.084,71.694
2020-10-28T17:16:19.528147+00:00,2020-10-28T17:16:19.000000Z,39.3133,-9.32439,73.179,337.976,72.5724
2020-10-28T17:16:20.528393+00:00,2020-10-28T17:16:20.000000Z,39.3135,-9.32447,72.959,337.965,73.5588
2020-10-28T17:16:21.528628+00:00,2020-10-28T17:16:21.000000Z,39.3136,-9.32456,72.658,338.023,74.5776
2020-10-28T17:16:22.529551+00:00,2020-10-28T17:16:22.000000Z,39.3138,-9.32465,72.356,337.971,75.3696
2020-10-28T17:16:23.529636+00:00,2020-10-28T17:16:23.000000Z,39.314,-9.32474,71.987,337.963,75.7872
2020-10-28T17:16:24.530271+00:00,2020-10-28T17:16:24.000000Z,39.3142,-9.32484,71.608,337.718,76.4424
2020-10-28T17:16:25.529977+00:00,2020-10-28T17:16:25.000000Z,39.3143,-9.32493,71.34,338.17,77.7816
2020-10-28T17:16:26.530595+00:00,2020-10-28T17:16:26.000000Z,39.3145,-9.32502,71.043,338.615,79.1532
2020-10-28T17:16:27.531961+00:00,2020-10-28T17:16:27.000000Z,39.3147,-9.32512,70.726,338.082,79.2396
2020-10-28T17:16:28.532366+00:00,2020-10-28T17:16:28.000000Z,39.3149,-9.32521,70.559,338.004,79.5132
2020-10-28T17:16:29.532846+00:00,2020-10-28T17:16:29.000000Z,39.3151,-9.32531,70.15,338.328,80.5572
2020-10-28T17:16:30.533458+00:00,2020-10-28T17:16:30.000000Z,39.3153,-9.32541,70.023,338.943,81.4068
2020-10-28T17:16:31.533275+00:00,2020-10-28T17:16:31.000000Z,39.3155,-9.3255,69.604,338.471,80.6292
2020-10-28T17:16:32.533886+00:00,2020-10-28T17:16:32.000000Z,39.3156,-9.32559,69.069,338.66,79.3764
2020-10-28T17:16:33.535099+00:00,2020-10-28T17:16:33.000000Z,39.3158,-9.32568,68.643,339.5,79.6356
2020-10-28T17:16:34.535286+00:00,2020-10-28T17:16:34.000000Z,39.316,-9.32577,68.286,339.188,80.1612
2020-10-28T17:16:35.535355+00:00,2020-10-28T17:16:35.000000Z,39.3162,-9.32587,67.907,338.162,79.9416
2020-10-28T17:16:36.535783+00:00,2020-10-28T17:16:36.000000Z,39.3164,-9.32597,67.511,337.137,79.3116
2020-10-28T17:16:37.537382+00:00,2020-10-28T17:16:37.000000Z,39.3166,-9.32607,67.016,337.0,79.0956
2020-10-28T17:16:38.538643+00:00,2020-10-28T17:16:38.000000Z,39.3168,-9.32616,66.416,337.272,79.7688
2020-10-28T17:16:39.540046+00:00,2020-10-28T17:16:39.000000Z,39.317,-9.32626,65.853,337.529,80.2008
2020-10-28T17:16:40.541333+00:00,2020-10-28T17:16:40.000000Z,39.3171,-9.32636,65.31,337.903,79.902
2020-10-28T17:16:41.541610+00:00,2020-10-28T17:16:41.000000Z,39.3173,-9.32646,64.869,337.579,79.2576
2020-10-28T17:16:42.542120+00:00,2020-10-28T17:16:42.000000Z,39.3175,-9.32655,64.319,337.626,79.3692
2020-10-28T17:16:43.543122+00:00,2020-10-28T17:16:43.000000Z,39.3177,-9.32665,63.772,338.134,79.4628
2020-10-28T17:16:44.543194+00:00,2020-10-28T17:16:44.000000Z,39.3179,-9.32675,63.228,337.992,80.1432
2020-10-28T17:16:45.543523+00:00,2020-10-28T17:16:45.000000Z,39.3181,-9.32684,62.611,337.62,79.2972
2020-10-28T17:16:46.544245+00:00,2020-10-28T17:16:46.000000Z,39.3183,-9.32694,61.946,337.571,79.4304
2020-10-28T17:16:47.544362+00:00,2020-10-28T17:16:47.000000Z,39.3184,-9.32704,61.163,337.871,80.3664
2020-10-28T17:16:48.544619+00:00,2020-10-28T17:16:48.000000Z,39.3186,-9.32713,60.521,338.662,81.2124
2020-10-28T17:16:49.545671+00:00,2020-10-28T17:16:49.000000Z,39.3188,-9.32723,60.32,339.369,84.8592
2020-10-28T17:16:50.546623+00:00,2020-10-28T17:16:50.000000Z,39.319,-9.32733,59.625,338.681,82.8396
2020-10-28T17:16:51.547634+00:00,2020-10-28T17:16:51.000000Z,39.3192,-9.32743,58.733,338.299,83.9412
2020-10-28T17:16:52.548850+00:00,2020-10-28T17:16:52.000000Z,39.3194,-9.32753,57.982,338.371,84.114
2020-10-28T17:16:53.549029+00:00,2020-10-28T17:16:53.000000Z,39.3196,-9.32763,57.255,338.21,84.0924
2020-10-28T17:16:54.549536+00:00,2020-10-28T17:16:54.000000Z,39.3198,-9.32773,56.543,337.942,84.1968
2020-10-28T17:16:55.549648+00:00,2020-10-28T17:16:55.000000Z,39.32,-9.32783,55.834,337.949,84.9276
2020-10-28T17:16:56.550256+00:00,2020-10-28T17:16:56.000000Z,39.3202,-9.32793,55.166,338.298,85.4892
2020-10-28T17:16:57.551422+00:00,2020-10-28T17:16:57.000000Z,39.3204,-9.32803,54.559,338.45,85.662
2020-10-28T17:16:58.551604+00:00,2020-10-28T17:16:58.000000Z,39.3206,-9.32813,54.131,338.394,85.4964
2020-10-28T17:16:59.552662+00:00,2020-10-28T17:16:59.000000Z,39.3208,-9.32823,53.686,338.283,85.2624
2020-10-28T17:17:00.554377+00:00,2020-10-28T17:17:00.000000Z,39.321,-9.32833,53.139,338.265,85.0968
2020-10-28T17:17:01.554525+00:00,2020-10-28T17:17:01.000000Z,39.3212,-9.32844,52.623,338.238,84.6216
2020-10-28T17:17:02.554409+00:00,2020-10-28T17:17:02.000000Z,39.3214,-9.32854,52.23,338.339,84.2112
2020-10-28T17:17:03.554417+00:00,2020-10-28T17:17:03.000000Z,39.3216,-9.32864,51.634,338.293,83.5416
2020-10-28T17:17:04.554939+00:00,2020-10-28T17:17:04.000000Z,39.3218,-9.32873,51.258,338.283,83.4948
2020-10-28T17:17:05.555265+00:00,2020-10-28T17:17:05.000000Z,39.322,-9.32883,50.952,338.154,83.0736
2020-10-28T17:17:06.555682+00:00,2020-10-28T17:17:06.000000Z,39.3222,-9.32893,50.651,338.16,82.4148
2020-10-28T17:17:07.555727+00:00,2020-10-28T17:17:07.000000Z,39.3223,-9.32903,50.372,337.715,81.9468
2020-10-28T17:17:08.555768+00:00,2020-10-28T17:17:08.000000Z,39.3225,-9.32913,50.041,337.761,81.1116
2020-10-28T17:17:09.556994+00:00,2020-10-28T17:17:09.000000Z,39.3227,-9.32923,49.763,337.747,80.532
2020-10-28T17:17:10.557936+00:00,2020-10-28T17:17:10.000000Z,39.3229,-9.32933,49.475,337.725,80.4096
2020-10-28T17:17:11.558091+00:00,2020-10-28T17:17:11.000000Z,39.3231,-9.32942,49.25,338.011,80.154
2020-10-28T17:17:12.558394+00:00,2020-10-28T17:17:12.000000Z,39.3233,-9.32952,48.892,338.162,79.7436
2020-10-28T17:17:13.559043+00:00,2020-10-28T17:17:13.000000Z,39.3235,-9.32961,48.335,337.887,79.542
2020-10-28T17:17:14.560059+00:00,2020-10-28T17:17:14.000000Z,39.3237,-9.32971,47.988,337.897,79.4376
2020-10-28T17:17:15.560301+00:00,2020-10-28T17:17:15.000000Z,39.3238,-9.32981,47.441,338.222,79.0452
2020-10-28T17:17:16.562504+00:00,2020-10-28T17:17:16.000000Z,39.324,-9.3299,46.999,338.435,79.0632
2020-10-28T17:17:17.563643+00:00,2020-10-28T17:17:17.000000Z,39.3242,-9.32999,46.397,338.195,78.4116
2020-10-28T17:17:18.564509+00:00,2020-10-28T17:17:18.000000Z,39.3244,-9.33009,45.767,338.246,78.966
2020-10-28T17:17:19.565624+00:00,2020-10-28T17:17:19.000000Z,39.3246,-9.33018,45.076,337.649,78.4116
2020-10-28T17:17:20.565941+00:00,2020-10-28T17:17:20.000000Z,39.3247,-9.33028,44.226,337.342,78.6168
2020-10-28T17:17:21.566564+00:00,2020-10-28T17:17:21.000000Z,39.3249,-9.33038,43.358,337.526,78.4836
2020-10-28T17:17:22.566646+00:00,2020-10-28T17:17:22.000000Z,39.3251,-9.33047,42.58,337.993,79.8984
2020-10-28T17:17:23.567583+00:00,2020-10-28T17:17:23.000000Z,39.3253,-9.33057,41.959,338.147,80.4168
2020-10-28T17:17:24.567848+00:00,2020-10-28T17:17:24.000000Z,39.3255,-9.33067,41.378,338.031,80.8668
2020-10-28T17:17:25.567969+00:00,2020-10-28T17:17:25.000000Z,39.3257,-9.33076,40.537,337.951,80.208
2020-10-28T17:17:26.568593+00:00,2020-10-28T17:17:26.000000Z,39.3259,-9.33086,39.646,338.344,81.27
2020-10-28T17:17:27.569801+00:00,2020-10-28T17:17:27.000000Z,39.3261,-9.33096,38.697,338.432,81.8892
2020-10-28T17:17:28.570694+00:00,2020-10-28T17:17:28.000000Z,39.3263,-9.33106,37.905,337.915,82.5516
2020-10-28T17:17:29.571548+00:00,2020-10-28T17:17:29.000000Z,39.3265,-9.33116,36.978,337.73,82.8972
2020-10-28T17:17:30.571704+00:00,2020-10-28T17:17:30.000000Z,39.3266,-9.33126,36.327,337.561,82.9872
2020-10-28T17:17:31.572757+00:00,2020-10-28T17:17:31.000000Z,39.3268,-9.33136,35.944,338.139,83.5272
2020-10-28T17:17:32.573013+00:00,2020-10-28T17:17:32.000000Z,39.327,-9.33146,36.063,338.539,83.4768
2020-10-28T17:17:33.573323+00:00,2020-10-28T17:17:33.000000Z,39.3272,-9.33156,36.285,338.881,82.0656
2020-10-28T17:17:34.573997+00:00,2020-10-28T17:17:34.000000Z,39.3274,-9.33164,36.824,340.719,80.3412
2020-10-28T17:17:35.575050+00:00,2020-10-28T17:17:35.000000Z,39.3276,-9.33172,37.17,344.024,79.8912
2020-10-28T17:17:36.575642+00:00,2020-10-28T17:17:36.000000Z,39.3278,-9.33178,37.671,346.481,78.6744
2020-10-28T17:17:37.575788+00:00,2020-10-28T17:17:37.000000Z,39.328,-9.33183,37.63,350.221,78.4836
2020-10-28T17:17:38.576160+00:00,2020-10-28T17:17:38.000000Z,39.3282,-9.33185,37.987,356.726,76.338
2020-10-28T17:17:39.576477+00:00,2020-10-28T17:17:39.000000Z,39.3284,-9.33183,38.367,4.4813,74.9124
2020-10-28T17:17:40.577603+00:00,2020-10-28T17:17:40.000000Z,39.3286,-9.3318,38.455,11.3317,72.7164
2020-10-28T17:17:41.578066+00:00,2020-10-28T17:17:41.000000Z,39.3287,-9.33174,38.679,15.599,71.28
2020-10-28T17:17:42.579506+00:00,2020-10-28T17:17:42.000000Z,39.3289,-9.33167,38.855,17.3974,69.5592
2020-10-28T17:17:43.580723+00:00,2020-10-28T17:17:43.000000Z,39.3291,-9.3316,38.817,17.6655,68.3964
2020-10-28T17:17:44.580824+00:00,2020-10-28T17:17:44.000000Z,39.3292,-9.33153,38.954,18.2695,67.77
2020-10-28T17:17:45.582595+00:00,2020-10-28T17:17:45.000000Z,39.3294,-9.33146,39.086,18.7681,68.4252
2020-10-28T17:17:46.584894+00:00,2020-10-28T17:17:46.000000Z,39.3296,-9.33139,38.937,18.4293,68.9688
2020-10-28T17:17:47.585301+00:00,2020-10-28T17:17:47.000000Z,39.3297,-9.33132,38.917,19.4479,67.3992
2020-10-28T17:17:48.583709+00:00,2020-10-28T17:17:48.000000Z,39.3299,-9.33125,38.607,19.4553,66.7692
2020-10-28T17:17:49.584994+00:00,2020-10-28T17:17:49.000000Z,39.33,-9.33117,38.756,19.6377,66.294
