ts,ts_fix,lat,lon,alt,hdg,spd
2020-11-03T19:46:26.575125+00:00,2020-11-03T19:46:26.000000Z,38.7414,-9.16544,65.262,218.082,9.648
2020-11-03T19:46:27.575706+00:00,2020-11-03T19:46:27.000000Z,38.7414,-9.16545,63.14,200.489,6.6384
2020-11-03T19:46:28.576943+00:00,2020-11-03T19:46:28.000000Z,38.7414,-9.16546,61.45,194.957,7.164
2020-11-03T19:46:29.576441+00:00,2020-11-03T19:46:29.000000Z,38.7414,-9.16547,59.958,170.698,5.2272
2020-11-03T19:46:30.577664+00:00,2020-11-03T19:46:30.000000Z,38.7414,-9.16547,59.087,179.86,3.7044
2020-11-03T19:46:31.578657+00:00,2020-11-03T19:46:31.000000Z,38.7414,-9.16548,58.939,176.526,3.4416
2020-11-03T19:46:32.579544+00:00,2020-11-03T19:46:32.000000Z,38.7414,-9.16549,59.036,168.857,0.0
2020-11-03T19:46:33.579719+00:00,2020-11-03T19:46:33.000000Z,38.7414,-9.1655,58.886,129.833,0.0
2020-11-03T19:46:34.580716+00:00,2020-11-03T19:46:34.000000Z,38.7414,-9.1655,59.01,114.812,0.0
2020-11-03T19:46:35.581703+00:00,2020-11-03T19:46:35.000000Z,38.7414,-9.16551,59.692,165.346,0.0
2020-11-03T19:46:36.582822+00:00,2020-11-03T19:46:36.000000Z,38.7414,-9.16552,60.078,130.141,0.0
2020-11-03T19:46:37.583093+00:00,2020-11-03T19:46:37.000000Z,38.7414,-9.16553,60.32,64.1686,0.0
2020-11-03T19:46:38.583123+00:00,2020-11-03T19:46:38.000000Z,38.7414,-9.16553,60.66,69.6502,0.0
2020-11-03T19:46:39.583994+00:00,2020-11-03T19:46:39.000000Z,38.7414,-9.16554,61.286,293.613,0.0
2020-11-03T19:46:40.584644+00:00,2020-11-03T19:46:40.000000Z,38.7414,-9.16555,62.291,335.139,0.0
2020-11-03T19:46:41.586063+00:00,2020-11-03T19:46:41.000000Z,38.7414,-9.16556,63.224,310.908,0.0
2020-11-03T19:46:42.586326+00:00,2020-11-03T19:46:42.000000Z,38.7414,-9.16556,63.744,289.618,0.0
2020-11-03T19:46:43.587014+00:00,2020-11-03T19:46:43.000000Z,38.7414,-9.16557,64.142,301.985,0.0
2020-11-03T19:46:44.587878+00:00,2020-11-03T19:46:44.000000Z,38.7414,-9.16557,64.87,277.576,0.0
2020-11-03T19:46:45.587965+00:00,2020-11-03T19:46:45.000000Z,38.7414,-9.16558,65.24,307.074,0.0
2020-11-03T19:46:46.589023+00:00,2020-11-03T19:46:46.000000Z,38.7414,-9.16558,65.666,303.761,0.0
2020-11-03T19:46:47.589991+00:00,2020-11-03T19:46:47.000000Z,38.7414,-9.16559,66.072,299.448,0.0
2020-11-03T19:46:48.590473+00:00,2020-11-03T19:46:48.000000Z,38.7414,-9.16559,66.665,303.898,0.0
2020-11-03T19:46:49.590596+00:00,2020-11-03T19:46:49.000000Z,38.7414,-9.1656,67.153,298.208,0.0
2020-11-03T19:46:50.591787+00:00,2020-11-03T19:46:50.000000Z,38.7414,-9.1656,67.593,303.594,0.0
2020-11-03T19:46:51.592452+00:00,2020-11-03T19:46:51.000000Z,38.7414,-9.16561,67.927,292.646,0.0
2020-11-03T19:46:52.592915+00:00,2020-11-03T19:46:52.000000Z,38.7414,-9.16561,68.332,296.977,0.0
2020-11-03T19:46:53.593303+00:00,2020-11-03T19:46:53.000000Z,38.7414,-9.16561,68.585,297.078,0.0
2020-11-03T19:46:54.593921+00:00,2020-11-03T19:46:54.000000Z,38.7414,-9.16562,68.76,291.951,0.0
2020-11-03T19:46:55.593949+00:00,2020-11-03T19:46:55.000000Z,38.7414,-9.16562,69.305,306.22,0.0
2020-11-03T19:46:56.594907+00:00,2020-11-03T19:46:56.000000Z,38.7414,-9.16562,69.34,291.28,0.0
2020-11-03T19:46:57.595953+00:00,2020-11-03T19:46:57.000000Z,38.7414,-9.16563,69.505,282.575,0.0
2020-11-03T19:46:58.597581+00:00,2020-11-03T19:46:58.000000Z,38.7414,-9.16563,69.435,3.6427,0.0
2020-11-03T19:46:59.598717+00:00,2020-11-03T19:46:59.000000Z,38.7414,-9.16563,69.285,152.964,0.0
2020-11-03T19:47:00.597510+00:00,2020-11-03T19:47:00.000000Z,38.7414,-9.16563,69.386,320.125,0.0
2020-11-03T19:47:01.598165+00:00,2020-11-03T19:47:01.000000Z,38.7414,-9.16563,69.474,304.57,0.0
2020-11-03T19:47:02.599053+00:00,2020-11-03T19:47:02.000000Z,38.7414,-9.16563,69.563,284.717,0.0
2020-11-03T19:47:03.599859+00:00,2020-11-03T19:47:03.000000Z,38.7414,-9.16563,69.357,315.197,0.0
2020-11-03T19:47:04.601154+00:00,2020-11-03T19:47:04.000000Z,38.7414,-9.16563,69.551,276.778,0.0
2020-11-03T19:47:05.601612+00:00,2020-11-03T19:47:05.000000Z,38.7414,-9.16563,69.353,292.254,0.0
2020-11-03T19:47:06.601959+00:00,2020-11-03T19:47:06.000000Z,38.7414,-9.16563,69.184,354.259,0.0
2020-11-03T19:47:07.602171+00:00,2020-11-03T19:47:07.000000Z,38.7414,-9.16563,68.953,73.5512,0.0
2020-11-03T19:47:08.603103+00:00,2020-11-03T19:47:08.000000Z,38.7414,-9.16563,69.304,15.1521,0.0
2020-11-03T19:47:09.603734+00:00,2020-11-03T19:47:09.000000Z,38.7414,-9.16564,69.813,248.367,0.0
2020-11-03T19:47:10.605045+00:00,2020-11-03T19:47:10.000000Z,38.7414,-9.16564,70.273,268.826,0.0
2020-11-03T19:47:11.605011+00:00,2020-11-03T19:47:11.000000Z,38.7414,-9.16564,70.766,296.922,0.0
2020-11-03T19:47:12.606412+00:00,2020-11-03T19:47:12.000000Z,38.7414,-9.16565,71.116,68.0119,0.0
2020-11-03T19:47:13.606033+00:00,2020-11-03T19:47:13.000000Z,38.7414,-9.16565,71.175,82.1665,0.0
2020-11-03T19:47:14.607238+00:00,2020-11-03T19:47:14.000000Z,38.7414,-9.16564,71.023,82.6332,0.0
2020-11-03T19:47:15.607598+00:00,2020-11-03T19:47:15.000000Z,38.7414,-9.16565,71.13,91.2,0.0
2020-11-03T19:47:16.608444+00:00,2020-11-03T19:47:16.000000Z,38.7414,-9.16565,71.44,227.906,0.0
2020-11-03T19:47:17.609672+00:00,2020-11-03T19:47:17.000000Z,38.7414,-9.16565,71.699,267.838,0.0
2020-11-03T19:47:18.610101+00:00,2020-11-03T19:47:18.000000Z,38.7414,-9.16566,72.448,272.134,0.0
2020-11-03T19:47:19.610802+00:00,2020-11-03T19:47:19.000000Z,38.7414,-9.16566,72.784,284.328,0.0
2020-11-03T19:47:20.610892+00:00,2020-11-03T19:47:20.000000Z,38.7414,-9.16566,73.023,285.301,0.0
2020-11-03T19:47:21.611563+00:00,2020-11-03T19:47:21.000000Z,38.7414,-9.16567,73.289,291.406,0.0
2020-11-03T19:47:22.611987+00:00,2020-11-03T19:47:22.000000Z,38.7414,-9.16567,73.641,292.53,0.0
2020-11-03T19:47:23.612227+00:00,2020-11-03T19:47:23.000000Z,38.7414,-9.16567,73.752,295.679,0.0
2020-11-03T19:47:24.612932+00:00,2020-11-03T19:47:24.000000Z,38.7414,-9.16567,74.063,291.009,0.0
2020-11-03T19:47:25.613264+00:00,2020-11-03T19:47:25.000000Z,38.7414,-9.16568,74.237,267.169,0.0
2020-11-03T19:47:26.613391+00:00,2020-11-03T19:47:26.000000Z,38.7414,-9.16568,74.576,271.561,0.0
2020-11-03T19:47:27.613458+00:00,2020-11-03T19:47:27.000000Z,38.7414,-9.16568,75.124,278.678,0.0
2020-11-03T19:47:28.613531+00:00,2020-11-03T19:47:28.000000Z,38.7414,-9.16569,75.35,267.844,0.0
2020-11-03T19:47:29.614724+00:00,2020-11-03T19:47:29.000000Z,38.7414,-9.16569,75.84,260.329,0.0
2020-11-03T19:47:30.614893+00:00,2020-11-03T19:47:30.000000Z,38.7414,-9.1657,76.24,250.579,0.0
2020-11-03T19:47:31.615635+00:00,2020-11-03T19:47:31.000000Z,38.7414,-9.1657,76.476,258.565,0.0
2020-11-03T19:47:32.616419+00:00,2020-11-03T19:47:32.000000Z,38.7414,-9.1657,77.0,277.042,0.0
2020-11-03T19:47:33.617641+00:00,2020-11-03T19:47:33.000000Z,38.7414,-9.16571,77.514,288.808,0.0
2020-11-03T19:47:34.618496+00:00,2020-11-03T19:47:34.000000Z,38.7414,-9.16571,77.889,259.424,0.0
2020-11-03T19:47:35.618513+00:00,2020-11-03T19:47:35.000000Z,38.7414,-9.16572,78.153,306.978,0.0
2020-11-03T19:47:36.619441+00:00,2020-11-03T19:47:36.000000Z,38.7414,-9.16572,78.205,344.271,0.0
2020-11-03T19:47:37.620404+00:00,2020-11-03T19:47:37.000000Z,38.7414,-9.16572,78.437,277.837,0.0
2020-11-03T19:47:38.620902+00:00,2020-11-03T19:47:38.000000Z,38.7414,-9.16572,78.669,305.127,0.0
2020-11-03T19:47:39.622046+00:00,2020-11-03T19:47:39.000000Z,38.7414,-9.16573,79.066,273.687,0.0
2020-11-03T19:47:40.622684+00:00,2020-11-03T19:47:40.000000Z,38.7414,-9.16573,79.02,333.971,0.0
2020-11-03T19:47:41.622917+00:00,2020-11-03T19:47:41.000000Z,38.7414,-9.16573,79.161,297.572,0.0
2020-11-03T19:47:42.623426+00:00,2020-11-03T19:47:42.000000Z,38.7414,-9.16573,79.054,331.114,0.0
2020-11-03T19:47:43.623613+00:00,2020-11-03T19:47:43.000000Z,38.7414,-9.16573,79.19,309.211,0.0
2020-11-03T19:47:44.624167+00:00,2020-11-03T19:47:44.000000Z,38.7414,-9.16573,79.169,313.63,0.0
2020-11-03T19:47:45.624886+00:00,2020-11-03T19:47:45.000000Z,38.7414,-9.16573,79.221,292.47,0.0
2020-11-03T19:47:46.625739+00:00,2020-11-03T19:47:46.000000Z,38.7414,-9.16573,79.123,270.77,0.0
2020-11-03T19:47:47.627083+00:00,2020-11-03T19:47:47.000000Z,38.7414,-9.16573,79.142,15.8839,0.0
2020-11-03T19:47:48.627133+00:00,2020-11-03T19:47:48.000000Z,38.7414,-9.16573,79.26,281.006,0.0
2020-11-03T19:47:49.627378+00:00,2020-11-03T19:47:49.000000Z,38.7414,-9.16573,79.183,292.345,0.0
2020-11-03T19:47:50.628376+00:00,2020-11-03T19:47:50.000000Z,38.7414,-9.16573,79.033,302.407,0.0
2020-11-03T19:47:51.629428+00:00,2020-11-03T19:47:51.000000Z,38.7414,-9.16573,79.001,311.103,0.0
2020-11-03T19:47:52.630207+00:00,2020-11-03T19:47:52.000000Z,38.7414,-9.16573,79.006,292.254,0.0
2020-11-03T19:47:53.630529+00:00,2020-11-03T19:47:53.000000Z,38.7414,-9.16574,79.37,272.713,0.0
2020-11-03T19:47:54.631853+00:00,2020-11-03T19:47:54.000000Z,38.7414,-9.16574,79.748,279.366,0.0
2020-11-03T19:47:55.633008+00:00,2020-11-03T19:47:55.000000Z,38.7414,-9.16574,80.068,302.468,0.0
2020-11-03T19:47:56.633269+00:00,2020-11-03T19:47:56.000000Z,38.7414,-9.16575,80.273,279.982,0.0
2020-11-03T19:47:57.634196+00:00,2020-11-03T19:47:57.000000Z,38.7414,-9.16575,80.581,287.393,0.0
2020-11-03T19:47:58.634621+00:00,2020-11-03T19:47:58.000000Z,38.7414,-9.16575,80.715,289.526,0.0
2020-11-03T19:47:59.635674+00:00,2020-11-03T19:47:59.000000Z,38.7414,-9.16575,80.871,310.402,0.0
2020-11-03T19:48:00.636979+00:00,2020-11-03T19:48:00.000000Z,38.7414,-9.16576,81.148,288.354,0.0
2020-11-03T19:48:01.637415+00:00,2020-11-03T19:48:01.000000Z,38.7414,-9.16576,81.336,292.574,0.0
2020-11-03T19:48:02.638548+00:00,2020-11-03T19:48:02.000000Z,38.7414,-9.16576,81.456,283.717,0.0
2020-11-03T19:48:03.638948+00:00,2020-11-03T19:48:03.000000Z,38.7414,-9.16576,81.472,307.213,0.0
2020-11-03T19:48:04.638938+00:00,2020-11-03T19:48:04.000000Z,38.7414,-9.16576,81.494,137.773,0.0
2020-11-03T19:48:05.639227+00:00,2020-11-03T19:48:05.000000Z,38.7414,-9.16576,81.388,49.0875,0.0
2020-11-03T19:48:06.639718+00:00,2020-11-03T19:48:06.000000Z,38.7414,-9.16576,81.398,275.436,0.0
2020-11-03T19:48:07.640407+00:00,2020-11-03T19:48:07.000000Z,38.7414,-9.16577,81.64,277.784,0.0
2020-11-03T19:48:08.640583+00:00,2020-11-03T19:48:08.000000Z,38.7414,-9.16577,81.886,165.542,0.0
2020-11-03T19:48:09.640826+00:00,2020-11-03T19:48:09.000000Z,38.7414,-9.16577,81.784,86.4278,0.0
2020-11-03T19:48:10.641330+00:00,2020-11-03T19:48:10.000000Z,38.7414,-9.16577,81.961,105.303,0.0
2020-11-03T19:48:11.641427+00:00,2020-11-03T19:48:11.000000Z,38.7414,-9.16577,82.1,170.575,0.0
2020-11-03T19:48:12.642203+00:00,2020-11-03T19:48:12.000000Z,38.7414,-9.16577,82.2,108.832,0.0
2020-11-03T19:48:13.642396+00:00,2020-11-03T19:48:13.000000Z,38.7414,-9.16577,82.311,189.596,0.0
2020-11-03T19:48:14.642573+00:00,2020-11-03T19:48:14.000000Z,38.7414,-9.16577,82.405,258.973,0.0
2020-11-03T19:48:15.643472+00:00,2020-11-03T19:48:15.000000Z,38.7414,-9.16577,82.302,80.6118,0.0
2020-11-03T19:48:16.643587+00:00,2020-11-03T19:48:16.000000Z,38.7414,-9.16578,82.537,155.572,0.0
2020-11-03T19:48:17.644880+00:00,2020-11-03T19:48:17.000000Z,38.7414,-9.16578,83.039,234.331,0.0
2020-11-03T19:48:18.645828+00:00,2020-11-03T19:48:18.000000Z,38.7414,-9.16578,82.765,38.807,0.0
2020-11-03T19:48:19.646346+00:00,2020-11-03T19:48:19.000000Z,38.7414,-9.16578,82.678,294.325,0.0
2020-11-03T19:48:20.647560+00:00,2020-11-03T19:48:20.000000Z,38.7414,-9.16578,82.725,282.556,0.0
2020-11-03T19:48:21.647608+00:00,2020-11-03T19:48:21.000000Z,38.7414,-9.16578,82.383,80.3834,0.0
2020-11-03T19:48:22.649470+00:00,2020-11-03T19:48:22.000000Z,38.7414,-9.16578,82.068,19.9781,0.0
2020-11-03T19:48:23.649617+00:00,2020-11-03T19:48:23.000000Z,38.7414,-9.16578,81.772,302.445,0.0
2020-11-03T19:48:24.650323+00:00,2020-11-03T19:48:24.000000Z,38.7414,-9.16578,82.174,275.008,0.0
2020-11-03T19:48:25.650955+00:00,2020-11-03T19:48:25.000000Z,38.7414,-9.16578,82.024,317.847,0.0
2020-11-03T19:48:26.651407+00:00,2020-11-03T19:48:26.000000Z,38.7414,-9.16578,81.676,62.2379,0.0
2020-11-03T19:48:27.654020+00:00,2020-11-03T19:48:27.000000Z,38.7414,-9.16578,81.29,202.031,0.0
2020-11-03T19:48:28.654160+00:00,2020-11-03T19:48:28.000000Z,38.7414,-9.16578,80.962,174.55,0.0
2020-11-03T19:48:29.654692+00:00,2020-11-03T19:48:29.000000Z,38.7414,-9.16578,80.697,123.173,0.0
2020-11-03T19:48:30.655306+00:00,2020-11-03T19:48:30.000000Z,38.7414,-9.16577,79.967,102.1,0.0
2020-11-03T19:48:31.655711+00:00,2020-11-03T19:48:31.000000Z,38.7414,-9.16577,79.778,141.859,0.0
2020-11-03T19:48:32.656945+00:00,2020-11-03T19:48:32.000000Z,38.7414,-9.16577,78.952,139.163,0.0
2020-11-03T19:48:33.657567+00:00,2020-11-03T19:48:33.000000Z,38.7414,-9.16576,78.28,134.814,0.0
2020-11-03T19:48:34.658652+00:00,2020-11-03T19:48:34.000000Z,38.7414,-9.16576,78.035,202.265,0.0
2020-11-03T19:48:35.658471+00:00,2020-11-03T19:48:35.000000Z,38.7414,-9.16576,77.725,87.1075,0.0
2020-11-03T19:48:36.659545+00:00,2020-11-03T19:48:36.000000Z,38.7414,-9.16575,77.455,98.3591,0.0
2020-11-03T19:48:37.660277+00:00,2020-11-03T19:48:37.000000Z,38.7414,-9.16576,77.368,103.388,0.0
2020-11-03T19:48:38.660286+00:00,2020-11-03T19:48:38.000000Z,38.7414,-9.16575,77.102,104.208,0.0
2020-11-03T19:48:39.661179+00:00,2020-11-03T19:48:39.000000Z,38.7414,-9.16575,77.013,108.32,0.0
2020-11-03T19:48:40.661786+00:00,2020-11-03T19:48:40.000000Z,38.7414,-9.16575,76.701,145.175,0.0
2020-11-03T19:48:41.662881+00:00,2020-11-03T19:48:41.000000Z,38.7414,-9.16575,76.319,258.071,0.0
2020-11-03T19:48:42.663065+00:00,2020-11-03T19:48:42.000000Z,38.7414,-9.16574,75.943,193.481,0.0
2020-11-03T19:48:43.663129+00:00,2020-11-03T19:48:43.000000Z,38.7414,-9.16574,75.6,186.445,0.0
2020-11-03T19:48:44.664049+00:00,2020-11-03T19:48:44.000000Z,38.7414,-9.16574,75.312,109.873,0.0
2020-11-03T19:48:45.666422+00:00,2020-11-03T19:48:45.000000Z,38.7414,-9.16574,74.829,110.891,0.0
2020-11-03T19:48:46.667784+00:00,2020-11-03T19:48:46.000000Z,38.7414,-9.16574,75.018,109.925,0.0
2020-11-03T19:48:47.668569+00:00,2020-11-03T19:48:47.000000Z,38.7414,-9.16574,75.288,161.635,0.0
2020-11-03T19:48:48.667443+00:00,2020-11-03T19:48:48.000000Z,38.7414,-9.16574,74.993,108.57,0.0
2020-11-03T19:48:49.668464+00:00,2020-11-03T19:48:49.000000Z,38.7414,-9.16575,75.332,248.97,0.0
2020-11-03T19:48:50.669324+00:00,2020-11-03T19:48:50.000000Z,38.7414,-9.16574,75.012,101.24,0.0
2020-11-03T19:48:51.669576+00:00,2020-11-03T19:48:51.000000Z,38.7414,-9.16574,74.696,99.6728,0.0
2020-11-03T19:48:52.671339+00:00,2020-11-03T19:48:52.000000Z,38.7414,-9.16574,74.527,143.413,0.0
2020-11-03T19:48:53.671471+00:00,2020-11-03T19:48:53.000000Z,38.7414,-9.16574,74.157,250.784,0.0
2020-11-03T19:48:54.672382+00:00,2020-11-03T19:48:54.000000Z,38.7414,-9.16573,73.982,295.764,0.0
2020-11-03T19:48:55.671635+00:00,2020-11-03T19:48:55.000000Z,38.7414,-9.16574,74.264,278.957,0.0
2020-11-03T19:48:56.672127+00:00,2020-11-03T19:48:56.000000Z,38.7414,-9.16574,74.472,285.042,0.0
2020-11-03T19:48:57.672183+00:00,2020-11-03T19:48:57.000000Z,38.7414,-9.16574,74.039,275.736,0.0
2020-11-03T19:48:58.673048+00:00,2020-11-03T19:48:58.000000Z,38.7414,-9.16574,74.053,286.946,0.0
2020-11-03T19:48:59.674711+00:00,2020-11-03T19:48:59.000000Z,38.7414,-9.16573,73.844,291.345,0.0
2020-11-03T19:49:00.673264+00:00,2020-11-03T19:49:00.000000Z,38.7414,-9.16574,74.278,290.541,0.0
2020-11-03T19:49:01.675311+00:00,2020-11-03T19:49:01.000000Z,38.7414,-9.16574,74.46,287.944,0.0
2020-11-03T19:49:02.676561+00:00,2020-11-03T19:49:02.000000Z,38.7414,-9.16574,74.768,289.335,0.0
2020-11-03T19:49:03.675749+00:00,2020-11-03T19:49:03.000000Z,38.7414,-9.16574,75.109,290.976,0.0
2020-11-03T19:49:04.676002+00:00,2020-11-03T19:49:04.000000Z,38.7414,-9.16575,75.189,287.75,0.0
2020-11-03T19:49:05.676398+00:00,2020-11-03T19:49:05.000000Z,38.7414,-9.16575,75.636,303.712,0.0
2020-11-03T19:49:06.679221+00:00,2020-11-03T19:49:06.000000Z,38.7414,-9.16575,76.114,289.928,0.0
2020-11-03T19:49:07.680304+00:00,2020-11-03T19:49:07.000000Z,38.7414,-9.16576,76.515,289.188,0.0
2020-11-03T19:49:08.681004+00:00,2020-11-03T19:49:08.000000Z,38.7414,-9.16576,76.989,295.75,0.0
2020-11-03T19:49:09.680120+00:00,2020-11-03T19:49:09.000000Z,38.7414,-9.16577,77.478,298.473,0.0
2020-11-03T19:49:10.681213+00:00,2020-11-03T19:49:10.000000Z,38.7414,-9.16577,77.863,293.72,0.0
2020-11-03T19:49:11.682948+00:00,2020-11-03T19:49:11.000000Z,38.7414,-9.16577,77.775,304.746,0.0
2020-11-03T19:49:12.681696+00:00,2020-11-03T19:49:12.000000Z,38.7414,-9.16577,77.957,304.85,0.0
2020-11-03T19:49:13.683267+00:00,2020-11-03T19:49:13.000000Z,38.7414,-9.16577,78.204,285.318,0.0
2020-11-03T19:49:14.682499+00:00,2020-11-03T19:49:14.000000Z,38.7414,-9.16578,78.411,293.808,0.0
2020-11-03T19:49:15.684192+00:00,2020-11-03T19:49:15.000000Z,38.7414,-9.16578,78.61,305.845,0.0
2020-11-03T19:49:16.683790+00:00,2020-11-03T19:49:16.000000Z,38.7414,-9.16578,78.735,308.118,0.0
2020-11-03T19:49:17.684101+00:00,2020-11-03T19:49:17.000000Z,38.7414,-9.16578,78.993,291.127,0.0
2020-11-03T19:49:18.685068+00:00,2020-11-03T19:49:18.000000Z,38.7414,-9.16578,78.96,346.951,0.0
2020-11-03T19:49:19.685149+00:00,2020-11-03T19:49:19.000000Z,38.7414,-9.16578,78.983,296.081,0.0
2020-11-03T19:49:20.685454+00:00,2020-11-03T19:49:20.000000Z,38.7414,-9.16578,79.3,285.674,0.0
2020-11-03T19:49:21.688254+00:00,2020-11-03T19:49:21.000000Z,38.7414,-9.16579,79.489,288.323,0.0
2020-11-03T19:49:22.687838+00:00,2020-11-03T19:49:22.000000Z,38.7414,-9.16579,79.749,293.162,0.0
2020-11-03T19:49:23.688038+00:00,2020-11-03T19:49:23.000000Z,38.7414,-9.16579,80.025,299.414,0.0
2020-11-03T19:49:24.688390+00:00,2020-11-03T19:49:24.000000Z,38.7414,-9.16579,80.228,304.128,0.0
2020-11-03T19:49:25.689548+00:00,2020-11-03T19:49:25.000000Z,38.7414,-9.1658,80.434,276.868,0.0
2020-11-03T19:49:26.689125+00:00,2020-11-03T19:49:26.000000Z,38.7414,-9.1658,80.655,322.378,0.0
2020-11-03T19:49:27.689892+00:00,2020-11-03T19:49:27.000000Z,38.7414,-9.1658,80.857,301.542,0.0
2020-11-03T19:49:28.690171+00:00,2020-11-03T19:49:28.000000Z,38.7414,-9.1658,80.916,287.121,0.0
2020-11-03T19:49:29.692156+00:00,2020-11-03T19:49:29.000000Z,38.7414,-9.1658,80.983,284.485,0.0
2020-11-03T19:49:30.690844+00:00,2020-11-03T19:49:30.000000Z,38.7414,-9.1658,81.218,293.123,0.0
2020-11-03T19:49:31.690911+00:00,2020-11-03T19:49:31.000000Z,38.7414,-9.1658,81.48,324.643,0.0
2020-11-03T19:49:32.691292+00:00,2020-11-03T19:49:32.000000Z,38.7414,-9.16581,81.491,281.656,0.0
2020-11-03T19:49:33.692060+00:00,2020-11-03T19:49:33.000000Z,38.7414,-9.1658,81.38,293.725,0.0
2020-11-03T19:49:34.692345+00:00,2020-11-03T19:49:34.000000Z,38.7414,-9.16581,81.606,279.084,0.0
2020-11-03T19:49:35.693125+00:00,2020-11-03T19:49:35.000000Z,38.7414,-9.16581,81.744,283.428,0.0
2020-11-03T19:49:36.693973+00:00,2020-11-03T19:49:36.000000Z,38.7414,-9.16581,81.457,15.5475,0.0
2020-11-03T19:49:37.696454+00:00,2020-11-03T19:49:37.000000Z,38.7414,-9.1658,81.21,294.329,0.0
2020-11-03T19:49:38.695097+00:00,2020-11-03T19:49:38.000000Z,38.7414,-9.1658,80.977,335.336,0.0
2020-11-03T19:49:39.696361+00:00,2020-11-03T19:49:39.000000Z,38.7414,-9.1658,80.712,294.33,0.0
2020-11-03T19:49:40.696649+00:00,2020-11-03T19:49:40.000000Z,38.7414,-9.1658,80.26,113.415,0.0
2020-11-03T19:49:41.697428+00:00,2020-11-03T19:49:41.000000Z,38.7414,-9.1658,80.122,274.806,0.0
2020-11-03T19:49:42.697447+00:00,2020-11-03T19:49:42.000000Z,38.7414,-9.16579,79.755,296.418,0.0
2020-11-03T19:49:43.698384+00:00,2020-11-03T19:49:43.000000Z,38.7414,-9.16579,79.351,279.775,0.0
2020-11-03T19:49:44.698500+00:00,2020-11-03T19:49:44.000000Z,38.7414,-9.16579,79.056,127.274,0.0
2020-11-03T19:49:45.699485+00:00,2020-11-03T19:49:45.000000Z,38.7414,-9.16578,78.686,107.862,0.0
2020-11-03T19:49:46.700562+00:00,2020-11-03T19:49:46.000000Z,38.7414,-9.16578,78.187,149.509,0.0
2020-11-03T19:49:47.701101+00:00,2020-11-03T19:49:47.000000Z,38.7414,-9.16578,77.83,111.693,0.0
2020-11-03T19:49:48.700781+00:00,2020-11-03T19:49:48.000000Z,38.7414,-9.16578,77.783,141.752,0.0
2020-11-03T19:49:49.701730+00:00,2020-11-03T19:49:49.000000Z,38.7414,-9.16578,77.804,250.239,0.0
2020-11-03T19:49:50.702807+00:00,2020-11-03T19:49:50.000000Z,38.7414,-9.16578,77.626,303.296,0.0
2020-11-03T19:49:51.702933+00:00,2020-11-03T19:49:51.000000Z,38.7414,-9.16578,77.577,277.319,0.0
2020-11-03T19:49:52.703474+00:00,2020-11-03T19:49:52.000000Z,38.7414,-9.16578,77.564,289.212,0.0
2020-11-03T19:49:53.704352+00:00,2020-11-03T19:49:53.000000Z,38.7414,-9.16578,77.597,284.56,0.0
2020-11-03T19:49:54.705306+00:00,2020-11-03T19:49:54.000000Z,38.7414,-9.16578,77.534,295.679,0.0
2020-11-03T19:49:55.706123+00:00,2020-11-03T19:49:55.000000Z,38.7414,-9.16578,77.186,329.289,0.0
2020-11-03T19:49:56.706371+00:00,2020-11-03T19:49:56.000000Z,38.7414,-9.16578,77.057,345.417,0.0
2020-11-03T19:49:57.706765+00:00,2020-11-03T19:49:57.000000Z,38.7414,-9.16578,77.222,165.542,0.0
2020-11-03T19:49:58.707192+00:00,2020-11-03T19:49:58.000000Z,38.7414,-9.16578,77.094,75.6141,0.0
2020-11-03T19:49:59.708189+00:00,2020-11-03T19:49:59.000000Z,38.7414,-9.16578,77.077,269.352,0.0
2020-11-03T19:50:00.708732+00:00,2020-11-03T19:50:00.000000Z,38.7414,-9.16578,77.063,272.073,0.0
2020-11-03T19:50:01.709469+00:00,2020-11-03T19:50:01.000000Z,38.7414,-9.16578,77.099,286.526,0.0
2020-11-03T19:50:02.710654+00:00,2020-11-03T19:50:02.000000Z,38.7414,-9.16578,77.164,298.857,0.0
2020-11-03T19:50:03.710852+00:00,2020-11-03T19:50:03.000000Z,38.7414,-9.16578,77.278,283.874,0.0
2020-11-03T19:50:04.710379+00:00,2020-11-03T19:50:04.000000Z,38.7414,-9.16578,77.308,298.918,0.0
2020-11-03T19:50:05.710691+00:00,2020-11-03T19:50:05.000000Z,38.7414,-9.16578,77.118,297.868,0.0
2020-11-03T19:50:06.711882+00:00,2020-11-03T19:50:06.000000Z,38.7414,-9.16578,76.952,315.498,0.0
2020-11-03T19:50:07.712903+00:00,2020-11-03T19:50:07.000000Z,38.7414,-9.16578,76.878,280.203,0.0
2020-11-03T19:50:08.713236+00:00,2020-11-03T19:50:08.000000Z,38.7414,-9.16578,77.025,286.65,0.0
2020-11-03T19:50:09.713881+00:00,2020-11-03T19:50:09.000000Z,38.7414,-9.16578,77.141,160.97,0.0
2020-11-03T19:50:10.714463+00:00,2020-11-03T19:50:10.000000Z,38.7414,-9.16578,77.336,72.0109,0.0
2020-11-03T19:50:11.715454+00:00,2020-11-03T19:50:11.000000Z,38.7414,-9.16578,77.525,299.83,0.0
2020-11-03T19:50:12.717328+00:00,2020-11-03T19:50:12.000000Z,38.7414,-9.16578,77.768,285.293,0.0
2020-11-03T19:50:13.716255+00:00,2020-11-03T19:50:13.000000Z,38.7414,-9.16578,77.975,297.162,0.0
